Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/boiled-egg/
1423	plate	(32,133,56,47)	25	1423.jpg
1423	bowl	(56,100,45,41)	17	1423.jpg
1423	person	(93,0,164,114)	1	1423.jpg
1424	table	(0,112,101,142)	29	1424.jpg
1424	stove	(103,112,154,123)	30	1424.jpg
1424	frying_pan	(102,117,83,75)	14	1424.jpg
1424	cutting_board	(0,112,50,63)	19	1424.jpg
1424	saltshaker	(22,172,36,57)	26	1424.jpg
1424	pan	(189,85,68,100)	13	1424.jpg
1424	shell_egg	(211,156,21,18)	7	1424.jpg
1424	chopstick	(221,44,36,98)	18	1424.jpg
1424	plate	(32,133,56,47)	25	1424.jpg
1424	bowl	(56,100,45,41)	17	1424.jpg
1424	person	(93,0,164,114)	1	1424.jpg
1425	table	(0,112,101,142)	29	1425.jpg
1425	stove	(103,112,154,123)	30	1425.jpg
1425	frying_pan	(102,117,83,75)	14	1425.jpg
1425	cutting_board	(0,112,50,63)	19	1425.jpg
1425	saltshaker	(22,172,36,57)	26	1425.jpg
1425	pan	(189,85,68,100)	13	1425.jpg
1425	shell_egg	(211,156,21,18)	7	1425.jpg
1425	chopstick	(220,45,37,98)	18	1425.jpg
1425	plate	(32,133,56,47)	25	1425.jpg
1425	bowl	(56,100,45,41)	17	1425.jpg
1425	person	(93,0,164,114)	1	1425.jpg
1426	table	(0,112,101,142)	29	1426.jpg
1426	stove	(103,112,154,123)	30	1426.jpg
1426	frying_pan	(102,117,83,75)	14	1426.jpg
1426	cutting_board	(0,112,50,63)	19	1426.jpg
1426	saltshaker	(22,172,36,57)	26	1426.jpg
1426	pan	(189,85,68,100)	13	1426.jpg
1426	shell_egg	(211,156,21,18)	7	1426.jpg
1426	chopstick	(220,45,37,98)	18	1426.jpg
1426	plate	(32,133,56,47)	25	1426.jpg
1426	bowl	(56,100,45,41)	17	1426.jpg
1426	person	(93,0,164,114)	1	1426.jpg
1427	table	(0,112,101,142)	29	1427.jpg
1427	stove	(103,112,154,123)	30	1427.jpg
1427	frying_pan	(102,117,83,75)	14	1427.jpg
1427	cutting_board	(0,112,50,63)	19	1427.jpg
1427	saltshaker	(22,172,36,57)	26	1427.jpg
1427	pan	(189,85,68,100)	13	1427.jpg
1427	shell_egg	(211,156,21,18)	7	1427.jpg
1427	chopstick	(220,45,37,97)	18	1427.jpg
1427	plate	(32,133,56,47)	25	1427.jpg
1427	bowl	(56,100,45,41)	17	1427.jpg
1427	person	(93,0,164,114)	1	1427.jpg
1428	table	(0,112,101,142)	29	1428.jpg
1428	stove	(103,112,154,123)	30	1428.jpg
1428	frying_pan	(102,117,83,75)	14	1428.jpg
1428	cutting_board	(0,112,50,63)	19	1428.jpg
1428	saltshaker	(22,172,36,57)	26	1428.jpg
1428	pan	(189,85,68,100)	13	1428.jpg
1428	shell_egg	(211,156,21,18)	7	1428.jpg
1428	chopstick	(222,50,35,88)	18	1428.jpg
1428	plate	(32,133,56,47)	25	1428.jpg
1428	bowl	(56,100,45,41)	17	1428.jpg
1428	person	(93,0,164,114)	1	1428.jpg
1429	table	(0,112,101,142)	29	1429.jpg
1429	stove	(103,112,154,123)	30	1429.jpg
1429	frying_pan	(102,117,83,75)	14	1429.jpg
1429	cutting_board	(0,112,50,63)	19	1429.jpg
1429	saltshaker	(22,172,36,57)	26	1429.jpg
1429	pan	(189,85,68,100)	13	1429.jpg
1429	shell_egg	(211,156,21,18)	7	1429.jpg
1429	chopstick	(220,48,37,93)	18	1429.jpg
1429	plate	(32,133,56,47)	25	1429.jpg
1429	bowl	(56,100,45,41)	17	1429.jpg
1429	person	(93,0,164,114)	1	1429.jpg
1430	table	(0,112,101,142)	29	1430.jpg
1430	stove	(103,112,154,123)	30	1430.jpg
1430	frying_pan	(102,117,83,75)	14	1430.jpg
1430	cutting_board	(0,112,50,63)	19	1430.jpg
1430	saltshaker	(22,172,36,57)	26	1430.jpg
1430	pan	(189,85,68,100)	13	1430.jpg
1430	shell_egg	(211,156,21,18)	7	1430.jpg
1430	chopstick	(221,48,36,92)	18	1430.jpg
1430	plate	(32,133,56,47)	25	1430.jpg
1430	bowl	(56,100,45,41)	17	1430.jpg
1430	person	(93,0,164,114)	1	1430.jpg
1431	table	(0,112,101,142)	29	1431.jpg
1431	stove	(103,112,154,123)	30	1431.jpg
1431	frying_pan	(102,117,83,75)	14	1431.jpg
1431	cutting_board	(0,112,50,63)	19	1431.jpg
1431	saltshaker	(22,172,36,57)	26	1431.jpg
1431	pan	(189,85,68,100)	13	1431.jpg
1431	shell_egg	(211,156,21,18)	7	1431.jpg
1431	chopstick	(222,47,35,92)	18	1431.jpg
1431	plate	(32,133,56,47)	25	1431.jpg
1431	bowl	(56,100,45,41)	17	1431.jpg
1431	person	(93,0,164,114)	1	1431.jpg
1432	table	(0,112,101,142)	29	1432.jpg
1432	stove	(103,112,154,123)	30	1432.jpg
1432	frying_pan	(102,117,83,75)	14	1432.jpg
1432	cutting_board	(0,112,50,63)	19	1432.jpg
1432	saltshaker	(22,172,36,57)	26	1432.jpg
1432	pan	(189,85,68,100)	13	1432.jpg
1432	shell_egg	(211,156,21,18)	7	1432.jpg
1432	chopstick	(220,46,37,93)	18	1432.jpg
1432	plate	(32,133,56,47)	25	1432.jpg
1432	bowl	(56,100,45,41)	17	1432.jpg
1432	person	(93,0,164,114)	1	1432.jpg
1433	table	(0,112,101,142)	29	1433.jpg
1433	stove	(103,112,154,123)	30	1433.jpg
1433	frying_pan	(102,117,83,75)	14	1433.jpg
1433	cutting_board	(0,112,50,63)	19	1433.jpg
1433	saltshaker	(22,172,36,57)	26	1433.jpg
1433	pan	(189,85,68,100)	13	1433.jpg
1433	shell_egg	(211,156,21,18)	7	1433.jpg
1433	chopstick	(221,43,36,98)	18	1433.jpg
1433	plate	(32,133,56,47)	25	1433.jpg
1433	bowl	(56,100,45,41)	17	1433.jpg
1433	person	(93,0,164,114)	1	1433.jpg
1434	table	(0,112,101,142)	29	1434.jpg
1434	stove	(103,112,154,123)	30	1434.jpg
1434	frying_pan	(102,117,83,75)	14	1434.jpg
1434	cutting_board	(0,112,50,63)	19	1434.jpg
1434	saltshaker	(22,172,36,57)	26	1434.jpg
1434	pan	(189,85,68,100)	13	1434.jpg
1434	shell_egg	(211,156,21,18)	7	1434.jpg
1434	chopstick	(223,40,34,100)	18	1434.jpg
1434	plate	(32,133,56,47)	25	1434.jpg
1434	bowl	(56,100,45,41)	17	1434.jpg
1434	person	(93,0,164,114)	1	1434.jpg
1435	table	(0,112,101,142)	29	1435.jpg
1435	stove	(103,112,154,123)	30	1435.jpg
1435	frying_pan	(102,117,83,75)	14	1435.jpg
1435	cutting_board	(0,112,50,63)	19	1435.jpg
1435	saltshaker	(22,172,36,57)	26	1435.jpg
1435	pan	(189,85,68,100)	13	1435.jpg
1435	shell_egg	(211,156,21,18)	7	1435.jpg
1435	chopstick	(223,40,34,100)	18	1435.jpg
1435	plate	(32,133,56,47)	25	1435.jpg
1435	bowl	(56,100,45,41)	17	1435.jpg
1435	person	(93,0,164,114)	1	1435.jpg
1436	table	(0,112,101,142)	29	1436.jpg
1436	stove	(103,112,154,123)	30	1436.jpg
1436	frying_pan	(102,117,83,75)	14	1436.jpg
1436	cutting_board	(0,112,50,63)	19	1436.jpg
1436	saltshaker	(22,172,36,57)	26	1436.jpg
1436	pan	(189,85,68,100)	13	1436.jpg
1436	shell_egg	(211,156,21,18)	7	1436.jpg
1436	chopstick	(224,40,33,97)	18	1436.jpg
1436	plate	(32,133,56,47)	25	1436.jpg
1436	bowl	(56,100,45,41)	17	1436.jpg
1436	person	(93,0,164,114)	1	1436.jpg
1437	table	(0,112,101,142)	29	1437.jpg
1437	stove	(103,112,154,123)	30	1437.jpg
1437	frying_pan	(102,117,83,75)	14	1437.jpg
1437	cutting_board	(0,112,50,63)	19	1437.jpg
1437	saltshaker	(22,172,36,57)	26	1437.jpg
1437	pan	(189,85,68,100)	13	1437.jpg
1437	shell_egg	(211,156,21,18)	7	1437.jpg
1437	chopstick	(223,39,34,101)	18	1437.jpg
1437	plate	(32,133,56,47)	25	1437.jpg
1437	bowl	(56,100,45,41)	17	1437.jpg
1437	person	(93,0,164,114)	1	1437.jpg
1438	table	(0,112,101,142)	29	1438.jpg
1438	stove	(103,112,154,123)	30	1438.jpg
1438	frying_pan	(102,117,83,75)	14	1438.jpg
1438	cutting_board	(0,112,50,63)	19	1438.jpg
1438	saltshaker	(22,172,36,57)	26	1438.jpg
1438	pan	(189,85,68,100)	13	1438.jpg
1438	shell_egg	(211,156,21,18)	7	1438.jpg
1438	chopstick	(225,39,32,101)	18	1438.jpg
1438	plate	(32,133,56,47)	25	1438.jpg
1438	bowl	(56,100,45,41)	17	1438.jpg
1438	person	(93,0,164,114)	1	1438.jpg
1439	table	(0,112,101,142)	29	1439.jpg
1439	stove	(103,112,154,123)	30	1439.jpg
1439	frying_pan	(102,117,83,75)	14	1439.jpg
1439	cutting_board	(0,112,50,63)	19	1439.jpg
1439	saltshaker	(22,172,36,57)	26	1439.jpg
1439	pan	(189,85,68,100)	13	1439.jpg
1439	shell_egg	(211,156,21,18)	7	1439.jpg
1439	chopstick	(226,39,31,102)	18	1439.jpg
1439	plate	(32,133,56,47)	25	1439.jpg
1439	bowl	(56,100,45,41)	17	1439.jpg
1439	person	(93,0,164,114)	1	1439.jpg
1440	table	(0,112,101,142)	29	1440.jpg
1440	stove	(103,112,154,123)	30	1440.jpg
1440	frying_pan	(102,117,83,75)	14	1440.jpg
1440	cutting_board	(0,112,50,63)	19	1440.jpg
1440	saltshaker	(22,172,36,57)	26	1440.jpg
1440	pan	(189,85,68,100)	13	1440.jpg
1440	shell_egg	(211,156,21,18)	7	1440.jpg
1440	chopstick	(227,40,30,100)	18	1440.jpg
1440	plate	(32,133,56,47)	25	1440.jpg
1440	bowl	(56,100,45,41)	17	1440.jpg
1440	person	(93,0,164,114)	1	1440.jpg
1441	table	(0,112,101,142)	29	1441.jpg
1441	stove	(103,112,154,123)	30	1441.jpg
1441	frying_pan	(102,117,83,75)	14	1441.jpg
1441	cutting_board	(0,112,50,63)	19	1441.jpg
1441	saltshaker	(22,172,36,57)	26	1441.jpg
1441	pan	(189,85,68,100)	13	1441.jpg
1441	shell_egg	(211,156,21,18)	7	1441.jpg
1441	chopstick	(227,39,30,102)	18	1441.jpg
1441	plate	(32,133,56,47)	25	1441.jpg
1441	bowl	(56,100,45,41)	17	1441.jpg
1441	person	(93,0,164,114)	1	1441.jpg
1442	table	(0,112,101,142)	29	1442.jpg
1442	stove	(103,112,154,123)	30	1442.jpg
1442	frying_pan	(102,117,83,75)	14	1442.jpg
1442	cutting_board	(0,112,50,63)	19	1442.jpg
1442	saltshaker	(22,172,36,57)	26	1442.jpg
1442	pan	(189,85,68,100)	13	1442.jpg
1442	shell_egg	(211,156,21,18)	7	1442.jpg
1442	chopstick	(227,39,30,103)	18	1442.jpg
1442	plate	(32,133,56,47)	25	1442.jpg
1442	bowl	(56,100,45,41)	17	1442.jpg
1442	person	(93,0,164,114)	1	1442.jpg
1443	table	(0,112,101,142)	29	1443.jpg
1443	stove	(103,112,154,123)	30	1443.jpg
1443	frying_pan	(102,117,83,75)	14	1443.jpg
1443	cutting_board	(0,112,50,63)	19	1443.jpg
1443	saltshaker	(22,172,36,57)	26	1443.jpg
1443	pan	(189,85,68,100)	13	1443.jpg
1443	shell_egg	(211,156,21,18)	7	1443.jpg
1443	chopstick	(226,39,31,102)	18	1443.jpg
1443	plate	(32,133,56,47)	25	1443.jpg
1443	bowl	(56,100,45,41)	17	1443.jpg
1443	person	(93,0,164,114)	1	1443.jpg
1444	table	(0,112,101,142)	29	1444.jpg
1444	stove	(103,112,154,123)	30	1444.jpg
1444	frying_pan	(102,117,83,75)	14	1444.jpg
1444	cutting_board	(0,112,50,63)	19	1444.jpg
1444	saltshaker	(22,172,36,57)	26	1444.jpg
1444	pan	(189,85,68,100)	13	1444.jpg
1444	shell_egg	(211,156,21,18)	7	1444.jpg
1444	chopstick	(225,38,32,104)	18	1444.jpg
1444	plate	(32,133,56,47)	25	1444.jpg
1444	bowl	(56,100,45,41)	17	1444.jpg
1444	person	(93,0,164,114)	1	1444.jpg
1445	table	(0,112,101,142)	29	1445.jpg
1445	stove	(103,112,154,123)	30	1445.jpg
1445	frying_pan	(102,117,83,75)	14	1445.jpg
1445	cutting_board	(0,112,50,63)	19	1445.jpg
1445	saltshaker	(22,172,36,57)	26	1445.jpg
1445	pan	(189,85,68,100)	13	1445.jpg
1445	shell_egg	(211,156,21,18)	7	1445.jpg
1445	chopstick	(226,39,29,102)	18	1445.jpg
1445	plate	(32,133,56,47)	25	1445.jpg
1445	bowl	(56,100,45,41)	17	1445.jpg
1445	person	(93,0,164,114)	1	1445.jpg
1446	table	(0,112,101,142)	29	1446.jpg
1446	stove	(103,112,154,123)	30	1446.jpg
1446	frying_pan	(102,117,83,75)	14	1446.jpg
1446	cutting_board	(0,112,50,63)	19	1446.jpg
1446	saltshaker	(22,172,36,57)	26	1446.jpg
1446	pan	(189,85,68,100)	13	1446.jpg
1446	shell_egg	(211,156,21,18)	7	1446.jpg
1446	chopstick	(226,39,28,103)	18	1446.jpg
1446	plate	(32,133,56,47)	25	1446.jpg
1446	bowl	(56,100,45,41)	17	1446.jpg
1446	person	(93,0,164,114)	1	1446.jpg
1447	table	(0,112,101,142)	29	1447.jpg
1447	stove	(103,112,154,123)	30	1447.jpg
1447	frying_pan	(102,117,83,75)	14	1447.jpg
1447	cutting_board	(0,112,50,63)	19	1447.jpg
1447	saltshaker	(22,172,36,57)	26	1447.jpg
1447	pan	(189,85,68,100)	13	1447.jpg
1447	shell_egg	(208,156,21,16)	7	1447.jpg
1447	chopstick	(225,40,27,101)	18	1447.jpg
1447	plate	(32,133,56,47)	25	1447.jpg
1447	bowl	(56,100,45,41)	17	1447.jpg
1447	person	(93,0,164,114)	1	1447.jpg
1448	table	(0,112,101,142)	29	1448.jpg
1448	stove	(103,112,154,123)	30	1448.jpg
1448	frying_pan	(102,117,83,75)	14	1448.jpg
1448	cutting_board	(0,112,50,63)	19	1448.jpg
1448	saltshaker	(22,172,36,57)	26	1448.jpg
1448	pan	(189,85,68,100)	13	1448.jpg
1448	shell_egg	(208,156,21,16)	7	1448.jpg
1448	chopstick	(226,36,27,105)	18	1448.jpg
1448	plate	(32,133,56,47)	25	1448.jpg
1448	bowl	(56,100,45,41)	17	1448.jpg
1448	person	(93,0,164,114)	1	1448.jpg
1449	table	(0,112,101,142)	29	1449.jpg
1449	stove	(103,112,154,123)	30	1449.jpg
1449	frying_pan	(102,117,83,75)	14	1449.jpg
1449	cutting_board	(0,112,50,63)	19	1449.jpg
1449	saltshaker	(22,172,36,57)	26	1449.jpg
1449	pan	(189,85,68,100)	13	1449.jpg
1449	shell_egg	(208,156,21,16)	7	1449.jpg
1449	chopstick	(224,39,26,103)	18	1449.jpg
1449	plate	(32,133,56,47)	25	1449.jpg
1449	bowl	(56,100,45,41)	17	1449.jpg
1449	person	(93,0,164,114)	1	1449.jpg
1450	table	(0,112,101,142)	29	1450.jpg
1450	stove	(103,112,154,123)	30	1450.jpg
1450	frying_pan	(102,117,83,75)	14	1450.jpg
1450	cutting_board	(0,112,50,63)	19	1450.jpg
1450	saltshaker	(22,172,36,57)	26	1450.jpg
1450	pan	(189,85,68,100)	13	1450.jpg
1450	shell_egg	(208,156,21,16)	7	1450.jpg
1450	chopstick	(223,37,28,107)	18	1450.jpg
1450	plate	(32,133,56,47)	25	1450.jpg
1450	bowl	(56,100,45,41)	17	1450.jpg
1450	person	(93,0,164,114)	1	1450.jpg
1451	table	(0,112,101,142)	29	1451.jpg
1451	stove	(103,112,154,123)	30	1451.jpg
1451	frying_pan	(102,117,83,75)	14	1451.jpg
1451	cutting_board	(0,112,50,63)	19	1451.jpg
1451	saltshaker	(22,172,36,57)	26	1451.jpg
1451	pan	(189,85,68,100)	13	1451.jpg
1451	shell_egg	(208,156,21,16)	7	1451.jpg
1451	chopstick	(223,37,28,107)	18	1451.jpg
1451	plate	(32,133,56,47)	25	1451.jpg
1451	bowl	(56,100,45,41)	17	1451.jpg
1451	person	(93,0,164,114)	1	1451.jpg
1452	table	(0,112,101,142)	29	1452.jpg
1452	stove	(103,112,154,123)	30	1452.jpg
1452	frying_pan	(102,117,83,75)	14	1452.jpg
1452	cutting_board	(0,112,50,63)	19	1452.jpg
1452	saltshaker	(22,172,36,57)	26	1452.jpg
1452	pan	(189,85,68,100)	13	1452.jpg
1452	shell_egg	(208,156,21,16)	7	1452.jpg
1452	chopstick	(223,37,28,107)	18	1452.jpg
1452	plate	(32,133,56,47)	25	1452.jpg
1452	bowl	(56,100,45,41)	17	1452.jpg
1452	person	(93,0,164,114)	1	1452.jpg
1453	table	(0,112,101,142)	29	1453.jpg
1453	stove	(103,112,154,123)	30	1453.jpg
1453	frying_pan	(102,117,83,75)	14	1453.jpg
1453	cutting_board	(0,112,50,63)	19	1453.jpg
1453	saltshaker	(22,172,36,57)	26	1453.jpg
1453	pan	(189,85,68,100)	13	1453.jpg
1453	shell_egg	(208,156,21,16)	7	1453.jpg
1453	chopstick	(223,37,28,107)	18	1453.jpg
1453	plate	(32,133,56,47)	25	1453.jpg
1453	bowl	(56,100,45,41)	17	1453.jpg
1453	person	(93,0,164,114)	1	1453.jpg
1454	table	(0,112,101,142)	29	1454.jpg
1454	stove	(103,112,154,123)	30	1454.jpg
1454	frying_pan	(102,117,83,75)	14	1454.jpg
1454	cutting_board	(0,112,50,63)	19	1454.jpg
1454	saltshaker	(22,172,36,57)	26	1454.jpg
1454	pan	(189,85,68,100)	13	1454.jpg
1454	shell_egg	(208,156,21,16)	7	1454.jpg
1454	chopstick	(223,37,28,107)	18	1454.jpg
1454	plate	(32,133,56,47)	25	1454.jpg
1454	bowl	(56,100,45,41)	17	1454.jpg
1454	person	(93,0,164,114)	1	1454.jpg
1455	table	(0,112,101,142)	29	1455.jpg
1455	stove	(103,112,154,123)	30	1455.jpg
1455	frying_pan	(102,117,83,75)	14	1455.jpg
1455	cutting_board	(0,112,50,63)	19	1455.jpg
1455	saltshaker	(22,172,36,57)	26	1455.jpg
1455	pan	(189,85,68,100)	13	1455.jpg
1455	shell_egg	(208,156,21,16)	7	1455.jpg
1455	chopstick	(223,37,28,107)	18	1455.jpg
1455	plate	(32,133,56,47)	25	1455.jpg
1455	bowl	(56,100,45,41)	17	1455.jpg
1455	person	(93,0,164,114)	1	1455.jpg
1456	table	(0,112,101,142)	29	1456.jpg
1456	stove	(103,112,154,123)	30	1456.jpg
1456	frying_pan	(102,117,83,75)	14	1456.jpg
1456	cutting_board	(0,112,50,63)	19	1456.jpg
1456	saltshaker	(22,172,36,57)	26	1456.jpg
1456	pan	(189,85,68,100)	13	1456.jpg
1456	shell_egg	(208,156,21,16)	7	1456.jpg
1456	chopstick	(223,37,28,107)	18	1456.jpg
1456	plate	(32,133,56,47)	25	1456.jpg
1456	bowl	(56,100,45,41)	17	1456.jpg
1456	person	(93,0,164,114)	1	1456.jpg
1457	table	(0,112,101,142)	29	1457.jpg
1457	stove	(103,112,154,123)	30	1457.jpg
1457	frying_pan	(102,117,83,75)	14	1457.jpg
1457	cutting_board	(0,112,50,63)	19	1457.jpg
1457	saltshaker	(22,172,36,57)	26	1457.jpg
1457	pan	(189,85,68,100)	13	1457.jpg
1457	shell_egg	(208,156,21,16)	7	1457.jpg
1457	chopstick	(223,37,28,107)	18	1457.jpg
1457	plate	(32,133,56,47)	25	1457.jpg
1457	bowl	(56,100,45,41)	17	1457.jpg
1457	person	(93,0,164,114)	1	1457.jpg
1458	table	(0,112,101,142)	29	1458.jpg
1458	stove	(103,112,154,123)	30	1458.jpg
1458	frying_pan	(102,117,83,75)	14	1458.jpg
1458	cutting_board	(0,112,50,63)	19	1458.jpg
1458	saltshaker	(22,172,36,57)	26	1458.jpg
1458	pan	(189,85,68,100)	13	1458.jpg
1458	shell_egg	(208,156,21,16)	7	1458.jpg
1458	chopstick	(223,37,28,107)	18	1458.jpg
1458	plate	(32,133,56,47)	25	1458.jpg
1458	bowl	(56,100,45,41)	17	1458.jpg
1458	person	(93,0,164,114)	1	1458.jpg
1459	table	(0,112,101,142)	29	1459.jpg
1459	stove	(103,112,154,123)	30	1459.jpg
1459	frying_pan	(102,117,83,75)	14	1459.jpg
1459	cutting_board	(0,112,50,63)	19	1459.jpg
1459	saltshaker	(22,172,36,57)	26	1459.jpg
1459	pan	(189,85,68,100)	13	1459.jpg
1459	shell_egg	(208,156,21,16)	7	1459.jpg
1459	chopstick	(218,39,28,104)	18	1459.jpg
1459	plate	(32,133,56,47)	25	1459.jpg
1459	bowl	(56,100,45,41)	17	1459.jpg
1459	person	(93,0,164,114)	1	1459.jpg
1460	table	(0,112,101,142)	29	1460.jpg
1460	stove	(103,112,154,123)	30	1460.jpg
1460	frying_pan	(102,117,83,75)	14	1460.jpg
1460	cutting_board	(0,112,50,63)	19	1460.jpg
1460	saltshaker	(22,172,36,57)	26	1460.jpg
1460	pan	(189,85,68,100)	13	1460.jpg
1460	shell_egg	(208,156,21,16)	7	1460.jpg
1460	chopstick	(218,39,28,104)	18	1460.jpg
1460	plate	(32,133,56,47)	25	1460.jpg
1460	bowl	(56,100,45,41)	17	1460.jpg
1460	person	(93,0,164,114)	1	1460.jpg
1461	table	(0,112,101,142)	29	1461.jpg
1461	stove	(103,112,154,123)	30	1461.jpg
1461	frying_pan	(102,117,83,75)	14	1461.jpg
1461	cutting_board	(0,112,50,63)	19	1461.jpg
1461	saltshaker	(22,172,36,57)	26	1461.jpg
1461	pan	(189,85,68,100)	13	1461.jpg
1461	shell_egg	(208,156,21,16)	7	1461.jpg
1461	chopstick	(218,39,28,104)	18	1461.jpg
1461	plate	(32,133,56,47)	25	1461.jpg
1461	bowl	(56,100,45,41)	17	1461.jpg
1461	person	(93,0,164,114)	1	1461.jpg
1462	table	(0,112,101,142)	29	1462.jpg
1462	stove	(103,112,154,123)	30	1462.jpg
1462	frying_pan	(102,117,83,75)	14	1462.jpg
1462	cutting_board	(0,112,50,63)	19	1462.jpg
1462	saltshaker	(22,172,36,57)	26	1462.jpg
1462	pan	(189,85,68,100)	13	1462.jpg
1462	shell_egg	(208,156,21,16)	7	1462.jpg
1462	chopstick	(218,39,28,104)	18	1462.jpg
1462	plate	(32,133,56,47)	25	1462.jpg
1462	bowl	(56,100,45,41)	17	1462.jpg
1462	person	(93,0,160,114)	1	1462.jpg
1463	table	(0,112,101,142)	29	1463.jpg
1463	stove	(103,112,154,123)	30	1463.jpg
1463	frying_pan	(102,117,83,75)	14	1463.jpg
1463	cutting_board	(0,112,50,63)	19	1463.jpg
1463	saltshaker	(22,172,36,57)	26	1463.jpg
1463	pan	(189,85,68,100)	13	1463.jpg
1463	shell_egg	(208,156,21,16)	7	1463.jpg
1463	chopstick	(218,39,28,104)	18	1463.jpg
1463	plate	(32,133,56,47)	25	1463.jpg
1463	bowl	(56,100,45,41)	17	1463.jpg
1463	person	(93,0,160,114)	1	1463.jpg
1464	table	(0,112,101,142)	29	1464.jpg
1464	stove	(103,112,154,123)	30	1464.jpg
1464	frying_pan	(102,117,83,75)	14	1464.jpg
1464	cutting_board	(0,112,50,63)	19	1464.jpg
1464	saltshaker	(22,172,36,57)	26	1464.jpg
1464	pan	(189,85,68,100)	13	1464.jpg
1464	shell_egg	(208,156,21,16)	7	1464.jpg
1464	chopstick	(218,39,28,104)	18	1464.jpg
1464	plate	(32,133,56,47)	25	1464.jpg
1464	bowl	(56,100,45,41)	17	1464.jpg
1464	person	(93,0,160,114)	1	1464.jpg
1465	table	(0,112,101,142)	29	1465.jpg
1465	stove	(103,112,154,123)	30	1465.jpg
1465	frying_pan	(102,117,83,75)	14	1465.jpg
1465	cutting_board	(0,112,50,63)	19	1465.jpg
1465	saltshaker	(22,172,36,57)	26	1465.jpg
1465	pan	(189,85,68,100)	13	1465.jpg
1465	shell_egg	(208,156,21,16)	7	1465.jpg
1465	chopstick	(218,39,28,104)	18	1465.jpg
1465	plate	(32,133,56,47)	25	1465.jpg
1465	bowl	(56,100,45,41)	17	1465.jpg
1465	person	(93,0,160,114)	1	1465.jpg
1466	table	(0,112,101,142)	29	1466.jpg
1466	stove	(103,112,154,123)	30	1466.jpg
1466	frying_pan	(102,117,83,75)	14	1466.jpg
1466	cutting_board	(0,112,50,63)	19	1466.jpg
1466	saltshaker	(22,172,36,57)	26	1466.jpg
1466	pan	(189,85,68,100)	13	1466.jpg
1466	shell_egg	(208,156,21,16)	7	1466.jpg
1466	chopstick	(218,39,28,104)	18	1466.jpg
1466	plate	(32,133,56,47)	25	1466.jpg
1466	bowl	(56,100,45,41)	17	1466.jpg
1466	person	(93,0,160,114)	1	1466.jpg
1467	table	(0,112,101,142)	29	1467.jpg
1467	stove	(103,112,154,123)	30	1467.jpg
1467	frying_pan	(102,117,83,75)	14	1467.jpg
1467	cutting_board	(0,112,50,63)	19	1467.jpg
1467	saltshaker	(22,172,36,57)	26	1467.jpg
1467	pan	(189,85,68,100)	13	1467.jpg
1467	shell_egg	(208,156,21,16)	7	1467.jpg
1467	chopstick	(218,39,28,104)	18	1467.jpg
1467	plate	(32,133,56,47)	25	1467.jpg
1467	bowl	(56,100,45,41)	17	1467.jpg
1467	person	(93,0,160,114)	1	1467.jpg
1468	table	(0,112,101,142)	29	1468.jpg
1468	stove	(103,112,154,123)	30	1468.jpg
1468	frying_pan	(102,117,83,75)	14	1468.jpg
1468	cutting_board	(0,112,50,63)	19	1468.jpg
1468	saltshaker	(22,172,36,57)	26	1468.jpg
1468	pan	(189,85,68,100)	13	1468.jpg
1468	shell_egg	(208,156,21,16)	7	1468.jpg
1468	chopstick	(218,39,28,104)	18	1468.jpg
1468	plate	(32,133,56,47)	25	1468.jpg
1468	bowl	(56,100,45,41)	17	1468.jpg
1468	person	(93,0,160,114)	1	1468.jpg
1469	table	(0,112,101,142)	29	1469.jpg
1469	stove	(103,112,154,123)	30	1469.jpg
1469	frying_pan	(102,117,83,75)	14	1469.jpg
1469	cutting_board	(0,112,50,63)	19	1469.jpg
1469	saltshaker	(22,172,36,57)	26	1469.jpg
1469	pan	(189,85,68,100)	13	1469.jpg
1469	shell_egg	(208,156,21,16)	7	1469.jpg
1469	chopstick	(218,39,28,104)	18	1469.jpg
1469	plate	(32,133,56,47)	25	1469.jpg
1469	bowl	(56,100,45,41)	17	1469.jpg
1469	person	(93,0,160,114)	1	1469.jpg
1470	table	(0,112,101,142)	29	1470.jpg
1470	stove	(103,112,154,123)	30	1470.jpg
1470	frying_pan	(102,117,83,75)	14	1470.jpg
1470	cutting_board	(0,112,50,63)	19	1470.jpg
1470	saltshaker	(22,172,36,57)	26	1470.jpg
1470	pan	(189,85,68,100)	13	1470.jpg
1470	shell_egg	(208,156,21,16)	7	1470.jpg
1470	chopstick	(218,39,28,104)	18	1470.jpg
1470	plate	(32,133,56,47)	25	1470.jpg
1470	bowl	(56,100,45,41)	17	1470.jpg
1470	person	(93,0,160,114)	1	1470.jpg
1471	table	(0,112,101,142)	29	1471.jpg
1471	stove	(103,112,154,123)	30	1471.jpg
1471	frying_pan	(102,117,83,75)	14	1471.jpg
1471	cutting_board	(0,112,50,63)	19	1471.jpg
1471	saltshaker	(22,172,36,57)	26	1471.jpg
1471	pan	(189,85,68,100)	13	1471.jpg
1471	shell_egg	(208,156,21,16)	7	1471.jpg
1471	chopstick	(218,39,28,104)	18	1471.jpg
1471	plate	(32,133,56,47)	25	1471.jpg
1471	bowl	(56,100,45,41)	17	1471.jpg
1471	person	(93,0,160,114)	1	1471.jpg
1472	table	(0,112,101,142)	29	1472.jpg
1472	stove	(103,112,154,123)	30	1472.jpg
