Frame:	Label:	Points:	Bounding Box ID:	Frame path: data7/ham-egg/
441	cutting_board	(6,112,53,61)	19	441.jpg
441	shell_egg	(72,218,24,24)	7	441.jpg
441	knife	(13,104,28,71)	22	441.jpg
441	saltshaker	(13,159,38,55)	26	441.jpg
441	spoon	(23,180,19,27)	27	441.jpg
442	person	(0,0,153,202)	1	442.jpg
442	shell_egg	(73,204,24,23)	7	442.jpg
442	frying_pan	(100,87,83,102)	14	442.jpg
442	pan_lid	(78,219,135,38)	16	442.jpg
442	table	(0,112,101,142)	29	442.jpg
442	stove	(103,112,154,123)	30	442.jpg
442	bowl	(48,101,42,41)	17	442.jpg
442	cutting_board	(6,112,53,61)	19	442.jpg
442	shell_egg	(72,218,24,24)	7	442.jpg
442	knife	(13,104,28,71)	22	442.jpg
442	saltshaker	(13,159,38,55)	26	442.jpg
442	spoon	(23,180,19,27)	27	442.jpg
443	person	(0,0,153,202)	1	443.jpg
443	shell_egg	(73,204,24,23)	7	443.jpg
443	frying_pan	(100,87,83,102)	14	443.jpg
443	pan_lid	(78,219,135,38)	16	443.jpg
443	table	(0,112,101,142)	29	443.jpg
443	stove	(103,112,154,123)	30	443.jpg
443	bowl	(48,101,42,41)	17	443.jpg
443	cutting_board	(6,112,53,61)	19	443.jpg
443	shell_egg	(72,218,24,24)	7	443.jpg
443	knife	(13,104,28,71)	22	443.jpg
443	saltshaker	(13,159,38,55)	26	443.jpg
443	spoon	(23,180,19,27)	27	443.jpg
444	person	(0,0,153,202)	1	444.jpg
444	shell_egg	(73,204,24,23)	7	444.jpg
444	frying_pan	(100,87,83,102)	14	444.jpg
444	pan_lid	(78,219,135,38)	16	444.jpg
444	table	(0,112,101,142)	29	444.jpg
444	stove	(103,112,154,123)	30	444.jpg
444	bowl	(48,101,42,41)	17	444.jpg
444	cutting_board	(6,112,53,61)	19	444.jpg
444	shell_egg	(72,218,24,24)	7	444.jpg
444	knife	(13,104,28,71)	22	444.jpg
444	saltshaker	(13,159,38,55)	26	444.jpg
444	spoon	(23,180,19,27)	27	444.jpg
445	person	(0,0,153,202)	1	445.jpg
445	shell_egg	(73,204,24,23)	7	445.jpg
445	frying_pan	(100,87,83,102)	14	445.jpg
445	pan_lid	(78,219,135,38)	16	445.jpg
445	table	(0,112,101,142)	29	445.jpg
445	stove	(103,112,154,123)	30	445.jpg
445	bowl	(48,101,42,41)	17	445.jpg
445	cutting_board	(6,112,53,61)	19	445.jpg
445	shell_egg	(72,218,24,24)	7	445.jpg
445	knife	(13,104,28,71)	22	445.jpg
445	saltshaker	(13,159,38,55)	26	445.jpg
445	spoon	(23,180,19,27)	27	445.jpg
446	person	(0,0,153,202)	1	446.jpg
446	shell_egg	(73,204,24,23)	7	446.jpg
446	frying_pan	(100,87,83,102)	14	446.jpg
446	pan_lid	(78,219,135,38)	16	446.jpg
446	table	(0,112,101,142)	29	446.jpg
446	stove	(103,112,154,123)	30	446.jpg
446	bowl	(48,101,42,41)	17	446.jpg
446	cutting_board	(6,112,53,61)	19	446.jpg
446	shell_egg	(72,218,24,24)	7	446.jpg
446	knife	(13,104,28,71)	22	446.jpg
446	saltshaker	(13,159,38,55)	26	446.jpg
446	spoon	(23,180,19,27)	27	446.jpg
447	person	(0,0,153,202)	1	447.jpg
447	shell_egg	(73,204,24,23)	7	447.jpg
447	frying_pan	(100,87,83,102)	14	447.jpg
447	pan_lid	(78,219,135,38)	16	447.jpg
447	table	(0,112,101,142)	29	447.jpg
447	stove	(103,112,154,123)	30	447.jpg
447	bowl	(48,101,42,41)	17	447.jpg
447	cutting_board	(6,112,53,61)	19	447.jpg
447	shell_egg	(72,218,24,24)	7	447.jpg
447	knife	(13,104,28,71)	22	447.jpg
447	saltshaker	(13,159,38,55)	26	447.jpg
447	spoon	(23,180,19,27)	27	447.jpg
448	person	(0,0,153,202)	1	448.jpg
448	shell_egg	(73,204,24,23)	7	448.jpg
448	frying_pan	(100,87,83,102)	14	448.jpg
448	pan_lid	(78,219,135,38)	16	448.jpg
448	table	(0,112,101,142)	29	448.jpg
448	stove	(103,112,154,123)	30	448.jpg
448	bowl	(48,101,42,41)	17	448.jpg
448	cutting_board	(6,112,53,61)	19	448.jpg
448	shell_egg	(72,218,24,24)	7	448.jpg
448	knife	(13,104,28,71)	22	448.jpg
448	saltshaker	(13,159,38,55)	26	448.jpg
448	spoon	(23,180,19,27)	27	448.jpg
449	person	(0,0,157,176)	1	449.jpg
449	shell_egg	(73,204,24,23)	7	449.jpg
449	ham	(59,165,33,31)	12	449.jpg
449	frying_pan	(100,87,83,102)	14	449.jpg
449	pan_lid	(78,219,135,38)	16	449.jpg
449	table	(0,112,101,142)	29	449.jpg
449	stove	(103,112,154,123)	30	449.jpg
449	bowl	(48,101,42,41)	17	449.jpg
449	cutting_board	(6,112,53,61)	19	449.jpg
449	shell_egg	(72,218,24,24)	7	449.jpg
449	knife	(13,104,28,71)	22	449.jpg
449	saltshaker	(13,159,38,55)	26	449.jpg
449	spoon	(23,180,19,27)	27	449.jpg
450	person	(0,0,163,171)	1	450.jpg
450	shell_egg	(73,204,24,23)	7	450.jpg
450	ham	(59,165,32,31)	12	450.jpg
450	frying_pan	(100,87,83,102)	14	450.jpg
450	pan_lid	(78,219,135,38)	16	450.jpg
450	table	(0,112,101,142)	29	450.jpg
450	stove	(103,112,154,123)	30	450.jpg
450	bowl	(48,101,42,41)	17	450.jpg
450	cutting_board	(6,112,53,61)	19	450.jpg
450	shell_egg	(72,218,24,24)	7	450.jpg
450	knife	(13,104,28,71)	22	450.jpg
450	saltshaker	(13,159,38,55)	26	450.jpg
450	spoon	(23,180,19,27)	27	450.jpg
451	person	(0,0,173,158)	1	451.jpg
451	shell_egg	(73,204,24,23)	7	451.jpg
451	ham	(59,165,32,31)	12	451.jpg
451	frying_pan	(100,87,83,102)	14	451.jpg
451	pan_lid	(78,219,135,38)	16	451.jpg
451	table	(0,112,101,142)	29	451.jpg
451	stove	(103,112,154,123)	30	451.jpg
451	bowl	(48,101,42,41)	17	451.jpg
451	cutting_board	(6,112,53,61)	19	451.jpg
451	shell_egg	(72,218,24,24)	7	451.jpg
451	knife	(13,104,28,71)	22	451.jpg
451	saltshaker	(13,159,38,55)	26	451.jpg
451	spoon	(23,180,19,27)	27	451.jpg
452	person	(0,0,170,142)	1	452.jpg
452	shell_egg	(73,204,24,23)	7	452.jpg
452	ham	(59,165,32,31)	12	452.jpg
452	frying_pan	(100,87,83,102)	14	452.jpg
452	pan_lid	(78,219,135,38)	16	452.jpg
452	table	(0,112,101,142)	29	452.jpg
452	stove	(103,112,154,123)	30	452.jpg
452	bowl	(48,101,42,41)	17	452.jpg
452	cutting_board	(6,112,53,61)	19	452.jpg
452	shell_egg	(72,218,24,24)	7	452.jpg
452	knife	(13,104,28,71)	22	452.jpg
452	saltshaker	(13,159,38,55)	26	452.jpg
452	spoon	(23,180,19,27)	27	452.jpg
453	person	(0,0,175,135)	1	453.jpg
453	shell_egg	(73,204,24,23)	7	453.jpg
453	ham	(59,165,32,31)	12	453.jpg
453	frying_pan	(100,87,83,102)	14	453.jpg
453	pan_lid	(78,219,135,38)	16	453.jpg
453	table	(0,112,101,142)	29	453.jpg
453	stove	(103,112,154,123)	30	453.jpg
453	bowl	(48,101,42,41)	17	453.jpg
453	cutting_board	(6,112,53,61)	19	453.jpg
453	shell_egg	(72,218,24,24)	7	453.jpg
453	knife	(13,104,28,71)	22	453.jpg
453	saltshaker	(13,159,38,55)	26	453.jpg
453	spoon	(23,180,19,27)	27	453.jpg
454	person	(0,0,185,132)	1	454.jpg
454	shell_egg	(73,204,24,23)	7	454.jpg
454	ham	(59,165,32,31)	12	454.jpg
454	frying_pan	(100,87,83,102)	14	454.jpg
454	pan_lid	(78,219,135,38)	16	454.jpg
454	table	(0,112,101,142)	29	454.jpg
454	stove	(103,112,154,123)	30	454.jpg
454	bowl	(48,101,42,41)	17	454.jpg
454	cutting_board	(6,112,53,61)	19	454.jpg
454	shell_egg	(72,218,24,24)	7	454.jpg
454	knife	(13,104,28,71)	22	454.jpg
454	saltshaker	(13,159,38,55)	26	454.jpg
454	spoon	(23,180,19,27)	27	454.jpg
455	person	(0,0,187,131)	1	455.jpg
455	shell_egg	(73,204,24,23)	7	455.jpg
455	ham	(59,165,32,31)	12	455.jpg
455	frying_pan	(100,87,83,102)	14	455.jpg
455	pan_lid	(78,219,135,38)	16	455.jpg
455	table	(0,112,101,142)	29	455.jpg
455	stove	(103,112,154,123)	30	455.jpg
455	bowl	(48,101,42,41)	17	455.jpg
455	cutting_board	(6,112,53,61)	19	455.jpg
455	shell_egg	(72,218,24,24)	7	455.jpg
455	knife	(13,104,28,71)	22	455.jpg
455	saltshaker	(13,159,38,55)	26	455.jpg
455	spoon	(23,180,19,27)	27	455.jpg
456	person	(0,0,189,128)	1	456.jpg
456	shell_egg	(73,204,24,23)	7	456.jpg
456	ham	(59,165,32,31)	12	456.jpg
456	frying_pan	(100,87,83,102)	14	456.jpg
456	pan_lid	(78,219,135,38)	16	456.jpg
456	table	(0,112,101,142)	29	456.jpg
456	stove	(103,112,154,123)	30	456.jpg
456	bowl	(48,101,42,41)	17	456.jpg
456	cutting_board	(6,112,53,61)	19	456.jpg
456	shell_egg	(72,218,24,24)	7	456.jpg
456	knife	(13,104,28,71)	22	456.jpg
456	saltshaker	(13,159,38,55)	26	456.jpg
456	spoon	(23,180,19,27)	27	456.jpg
457	person	(0,0,185,133)	1	457.jpg
457	shell_egg	(73,204,24,23)	7	457.jpg
457	ham	(59,165,32,31)	12	457.jpg
457	frying_pan	(100,87,83,102)	14	457.jpg
457	pan_lid	(78,219,135,38)	16	457.jpg
457	table	(0,112,101,142)	29	457.jpg
457	stove	(103,112,154,123)	30	457.jpg
457	bowl	(48,101,42,41)	17	457.jpg
457	cutting_board	(6,112,53,61)	19	457.jpg
457	shell_egg	(72,218,24,24)	7	457.jpg
457	knife	(13,104,28,71)	22	457.jpg
457	saltshaker	(13,159,38,55)	26	457.jpg
457	spoon	(23,180,19,27)	27	457.jpg
458	person	(0,0,183,133)	1	458.jpg
458	shell_egg	(73,204,24,23)	7	458.jpg
458	ham	(59,165,32,31)	12	458.jpg
458	frying_pan	(100,87,83,102)	14	458.jpg
458	pan_lid	(78,219,135,38)	16	458.jpg
458	table	(0,112,101,142)	29	458.jpg
458	stove	(103,112,154,123)	30	458.jpg
458	bowl	(48,101,42,41)	17	458.jpg
458	cutting_board	(6,112,53,61)	19	458.jpg
458	shell_egg	(72,218,24,24)	7	458.jpg
458	knife	(13,104,28,71)	22	458.jpg
458	saltshaker	(13,159,38,55)	26	458.jpg
458	spoon	(23,180,19,27)	27	458.jpg
459	person	(0,0,185,135)	1	459.jpg
459	shell_egg	(73,204,24,23)	7	459.jpg
459	ham	(59,165,32,31)	12	459.jpg
459	frying_pan	(100,87,83,102)	14	459.jpg
459	pan_lid	(78,219,135,38)	16	459.jpg
459	table	(0,112,101,142)	29	459.jpg
459	stove	(103,112,154,123)	30	459.jpg
459	bowl	(48,101,42,41)	17	459.jpg
459	cutting_board	(6,112,53,61)	19	459.jpg
459	shell_egg	(72,218,24,24)	7	459.jpg
459	knife	(13,104,28,71)	22	459.jpg
459	saltshaker	(13,159,38,55)	26	459.jpg
459	spoon	(23,180,19,27)	27	459.jpg
460	person	(0,0,187,135)	1	460.jpg
460	shell_egg	(73,204,24,23)	7	460.jpg
460	ham	(59,165,32,31)	12	460.jpg
460	frying_pan	(100,87,83,102)	14	460.jpg
460	pan_lid	(78,219,135,38)	16	460.jpg
460	table	(0,112,101,142)	29	460.jpg
460	stove	(103,112,154,123)	30	460.jpg
460	bowl	(48,101,42,41)	17	460.jpg
460	cutting_board	(6,112,53,61)	19	460.jpg
460	shell_egg	(72,218,24,24)	7	460.jpg
460	knife	(13,104,28,71)	22	460.jpg
460	saltshaker	(13,159,38,55)	26	460.jpg
460	spoon	(23,180,19,27)	27	460.jpg
461	person	(0,0,183,133)	1	461.jpg
461	shell_egg	(73,204,24,23)	7	461.jpg
461	ham	(59,165,32,31)	12	461.jpg
461	frying_pan	(100,87,83,102)	14	461.jpg
461	pan_lid	(78,219,135,38)	16	461.jpg
461	table	(0,112,101,142)	29	461.jpg
461	stove	(103,112,154,123)	30	461.jpg
461	bowl	(48,101,42,41)	17	461.jpg
461	cutting_board	(6,112,53,61)	19	461.jpg
461	shell_egg	(72,218,24,24)	7	461.jpg
461	knife	(13,104,28,71)	22	461.jpg
461	saltshaker	(13,159,38,55)	26	461.jpg
461	spoon	(23,180,19,27)	27	461.jpg
462	person	(0,0,180,131)	1	462.jpg
462	shell_egg	(73,204,24,23)	7	462.jpg
462	ham	(59,165,32,31)	12	462.jpg
462	frying_pan	(100,87,83,102)	14	462.jpg
462	pan_lid	(78,219,135,38)	16	462.jpg
462	table	(0,112,101,142)	29	462.jpg
462	stove	(103,112,154,123)	30	462.jpg
462	bowl	(48,101,42,41)	17	462.jpg
462	cutting_board	(6,112,53,61)	19	462.jpg
462	shell_egg	(72,218,24,24)	7	462.jpg
462	knife	(13,104,28,71)	22	462.jpg
462	saltshaker	(13,159,38,55)	26	462.jpg
462	spoon	(23,180,19,27)	27	462.jpg
463	person	(0,0,177,132)	1	463.jpg
463	shell_egg	(73,204,24,23)	7	463.jpg
463	ham	(59,165,32,31)	12	463.jpg
463	frying_pan	(100,87,83,102)	14	463.jpg
463	pan_lid	(78,219,135,38)	16	463.jpg
463	table	(0,112,101,142)	29	463.jpg
463	stove	(103,112,154,123)	30	463.jpg
463	bowl	(48,101,42,41)	17	463.jpg
463	cutting_board	(6,112,53,61)	19	463.jpg
463	shell_egg	(72,218,24,24)	7	463.jpg
463	knife	(13,104,28,71)	22	463.jpg
463	saltshaker	(13,159,38,55)	26	463.jpg
463	spoon	(23,180,19,27)	27	463.jpg
464	person	(0,0,178,131)	1	464.jpg
464	shell_egg	(73,204,24,23)	7	464.jpg
464	ham	(59,165,32,31)	12	464.jpg
464	frying_pan	(100,87,83,102)	14	464.jpg
464	pan_lid	(78,219,135,38)	16	464.jpg
464	table	(0,112,101,142)	29	464.jpg
464	stove	(103,112,154,123)	30	464.jpg
464	bowl	(48,101,42,41)	17	464.jpg
464	cutting_board	(6,112,53,61)	19	464.jpg
464	shell_egg	(72,218,24,24)	7	464.jpg
464	knife	(13,104,28,71)	22	464.jpg
464	saltshaker	(13,159,38,55)	26	464.jpg
464	spoon	(23,180,19,27)	27	464.jpg
465	person	(0,0,176,130)	1	465.jpg
465	shell_egg	(73,204,24,23)	7	465.jpg
465	ham	(59,165,32,31)	12	465.jpg
465	frying_pan	(100,87,83,102)	14	465.jpg
465	pan_lid	(78,219,135,38)	16	465.jpg
465	table	(0,112,101,142)	29	465.jpg
465	stove	(103,112,154,123)	30	465.jpg
465	bowl	(48,101,42,41)	17	465.jpg
465	cutting_board	(6,112,53,61)	19	465.jpg
465	shell_egg	(72,218,24,24)	7	465.jpg
465	knife	(13,104,28,71)	22	465.jpg
465	saltshaker	(13,159,38,55)	26	465.jpg
465	spoon	(23,180,19,27)	27	465.jpg
466	person	(0,0,173,130)	1	466.jpg
466	shell_egg	(73,204,24,23)	7	466.jpg
466	ham	(59,165,32,31)	12	466.jpg
466	frying_pan	(100,87,83,102)	14	466.jpg
466	pan_lid	(78,219,135,38)	16	466.jpg
466	table	(0,112,101,142)	29	466.jpg
466	stove	(103,112,154,123)	30	466.jpg
466	bowl	(48,101,42,41)	17	466.jpg
466	cutting_board	(6,112,53,61)	19	466.jpg
466	shell_egg	(72,218,24,24)	7	466.jpg
466	knife	(13,104,28,71)	22	466.jpg
466	saltshaker	(13,159,38,55)	26	466.jpg
466	spoon	(23,180,19,27)	27	466.jpg
467	person	(0,0,174,129)	1	467.jpg
467	shell_egg	(73,204,24,23)	7	467.jpg
467	ham	(59,165,32,31)	12	467.jpg
467	frying_pan	(100,87,83,102)	14	467.jpg
467	pan_lid	(78,219,135,38)	16	467.jpg
467	table	(0,112,101,142)	29	467.jpg
467	stove	(103,112,154,123)	30	467.jpg
467	bowl	(48,101,42,41)	17	467.jpg
467	cutting_board	(6,112,53,61)	19	467.jpg
467	shell_egg	(72,218,24,24)	7	467.jpg
467	knife	(13,104,28,71)	22	467.jpg
467	saltshaker	(13,159,38,55)	26	467.jpg
467	spoon	(23,180,19,27)	27	467.jpg
468	person	(0,0,174,132)	1	468.jpg
468	shell_egg	(73,204,24,23)	7	468.jpg
468	ham	(59,165,32,31)	12	468.jpg
468	frying_pan	(100,87,83,102)	14	468.jpg
468	pan_lid	(78,219,135,38)	16	468.jpg
468	table	(0,112,101,142)	29	468.jpg
468	stove	(103,112,154,123)	30	468.jpg
468	bowl	(48,101,42,41)	17	468.jpg
468	cutting_board	(6,112,53,61)	19	468.jpg
468	shell_egg	(72,218,24,24)	7	468.jpg
468	knife	(13,104,28,71)	22	468.jpg
468	saltshaker	(13,159,38,55)	26	468.jpg
468	spoon	(23,180,19,27)	27	468.jpg
469	person	(0,0,175,131)	1	469.jpg
469	shell_egg	(73,204,24,23)	7	469.jpg
469	ham	(59,165,32,31)	12	469.jpg
469	frying_pan	(100,87,83,102)	14	469.jpg
469	pan_lid	(78,219,135,38)	16	469.jpg
469	table	(0,112,101,142)	29	469.jpg
469	stove	(103,112,154,123)	30	469.jpg
469	bowl	(48,101,42,41)	17	469.jpg
469	cutting_board	(6,112,53,61)	19	469.jpg
469	shell_egg	(72,218,24,24)	7	469.jpg
469	knife	(13,104,28,71)	22	469.jpg
469	saltshaker	(13,159,38,55)	26	469.jpg
469	spoon	(23,180,19,27)	27	469.jpg
470	person	(0,0,175,131)	1	470.jpg
470	shell_egg	(73,204,24,23)	7	470.jpg
470	ham	(59,165,32,31)	12	470.jpg
470	frying_pan	(100,87,83,102)	14	470.jpg
470	pan_lid	(78,219,135,38)	16	470.jpg
470	table	(0,112,101,142)	29	470.jpg
470	stove	(103,112,154,123)	30	470.jpg
470	bowl	(48,101,42,41)	17	470.jpg
470	cutting_board	(6,112,53,61)	19	470.jpg
470	shell_egg	(72,218,24,24)	7	470.jpg
470	knife	(13,104,28,71)	22	470.jpg
470	saltshaker	(13,159,38,55)	26	470.jpg
470	spoon	(23,180,19,27)	27	470.jpg
471	person	(0,0,176,132)	1	471.jpg
471	shell_egg	(73,204,24,23)	7	471.jpg
471	ham	(59,165,32,31)	12	471.jpg
471	frying_pan	(100,87,83,102)	14	471.jpg
471	pan_lid	(78,219,135,38)	16	471.jpg
471	table	(0,112,101,142)	29	471.jpg
471	stove	(103,112,154,123)	30	471.jpg
471	bowl	(48,101,42,41)	17	471.jpg
471	cutting_board	(6,112,53,61)	19	471.jpg
471	shell_egg	(72,218,24,24)	7	471.jpg
471	knife	(13,104,28,71)	22	471.jpg
471	saltshaker	(13,159,38,55)	26	471.jpg
471	spoon	(23,180,19,27)	27	471.jpg
472	person	(0,0,174,138)	1	472.jpg
472	shell_egg	(73,204,24,23)	7	472.jpg
472	ham	(59,165,32,31)	12	472.jpg
472	frying_pan	(100,87,83,102)	14	472.jpg
472	pan_lid	(78,219,135,38)	16	472.jpg
472	table	(0,112,101,142)	29	472.jpg
472	stove	(103,112,154,123)	30	472.jpg
472	bowl	(48,101,42,41)	17	472.jpg
472	cutting_board	(6,112,53,61)	19	472.jpg
472	shell_egg	(72,218,24,24)	7	472.jpg
472	knife	(13,104,28,71)	22	472.jpg
472	saltshaker	(13,159,38,55)	26	472.jpg
472	spoon	(23,180,19,27)	27	472.jpg
473	person	(0,0,174,138)	1	473.jpg
473	shell_egg	(73,204,24,23)	7	473.jpg
473	ham	(59,165,32,31)	12	473.jpg
473	frying_pan	(100,87,83,102)	14	473.jpg
473	pan_lid	(78,219,135,38)	16	473.jpg
473	table	(0,112,101,142)	29	473.jpg
473	stove	(103,112,154,123)	30	473.jpg
473	bowl	(48,101,42,41)	17	473.jpg
473	cutting_board	(6,112,53,61)	19	473.jpg
473	shell_egg	(72,218,24,24)	7	473.jpg
473	knife	(13,104,28,71)	22	473.jpg
473	saltshaker	(13,159,38,55)	26	473.jpg
473	spoon	(23,180,19,27)	27	473.jpg
474	person	(0,0,174,138)	1	474.jpg
474	shell_egg	(73,204,24,23)	7	474.jpg
474	ham	(59,165,32,31)	12	474.jpg
474	frying_pan	(100,87,83,102)	14	474.jpg
474	pan_lid	(78,219,135,38)	16	474.jpg
474	table	(0,112,101,142)	29	474.jpg
474	stove	(103,112,154,123)	30	474.jpg
474	bowl	(48,101,42,41)	17	474.jpg
474	cutting_board	(6,112,53,61)	19	474.jpg
474	shell_egg	(72,218,24,24)	7	474.jpg
474	knife	(13,104,28,71)	22	474.jpg
474	saltshaker	(13,159,38,55)	26	474.jpg
474	spoon	(23,180,19,27)	27	474.jpg
475	person	(0,0,174,138)	1	475.jpg
475	shell_egg	(73,204,24,23)	7	475.jpg
475	ham	(59,165,32,31)	12	475.jpg
475	frying_pan	(100,87,83,102)	14	475.jpg
475	pan_lid	(78,219,135,38)	16	475.jpg
475	table	(0,112,101,142)	29	475.jpg
475	stove	(103,112,154,123)	30	475.jpg
475	bowl	(48,101,42,41)	17	475.jpg
475	cutting_board	(6,112,53,61)	19	475.jpg
475	shell_egg	(72,218,24,24)	7	475.jpg
475	knife	(13,104,28,71)	22	475.jpg
475	saltshaker	(13,159,38,55)	26	475.jpg
475	spoon	(23,180,19,27)	27	475.jpg
476	person	(0,0,174,138)	1	476.jpg
476	shell_egg	(73,204,24,23)	7	476.jpg
476	ham	(59,165,32,31)	12	476.jpg
476	frying_pan	(100,87,83,102)	14	476.jpg
476	pan_lid	(78,219,135,38)	16	476.jpg
476	table	(0,112,101,142)	29	476.jpg
476	stove	(103,112,154,123)	30	476.jpg
476	bowl	(48,101,42,41)	17	476.jpg
476	cutting_board	(6,112,53,61)	19	476.jpg
476	shell_egg	(72,218,24,24)	7	476.jpg
476	knife	(13,104,28,71)	22	476.jpg
476	saltshaker	(13,159,38,55)	26	476.jpg
476	spoon	(23,180,19,27)	27	476.jpg
477	person	(0,0,174,138)	1	477.jpg
477	shell_egg	(73,204,24,23)	7	477.jpg
477	ham	(59,165,32,31)	12	477.jpg
477	frying_pan	(100,87,83,102)	14	477.jpg
477	pan_lid	(78,219,135,38)	16	477.jpg
477	table	(0,112,101,142)	29	477.jpg
477	stove	(103,112,154,123)	30	477.jpg
477	bowl	(48,101,42,41)	17	477.jpg
477	cutting_board	(6,112,53,61)	19	477.jpg
477	shell_egg	(72,218,24,24)	7	477.jpg
477	knife	(13,104,28,71)	22	477.jpg
477	saltshaker	(13,159,38,55)	26	477.jpg
477	spoon	(23,180,19,27)	27	477.jpg
478	person	(0,0,174,138)	1	478.jpg
478	shell_egg	(73,204,24,23)	7	478.jpg
478	ham	(59,165,32,31)	12	478.jpg
478	frying_pan	(100,87,83,102)	14	478.jpg
478	pan_lid	(78,219,135,38)	16	478.jpg
478	table	(0,112,101,142)	29	478.jpg
478	stove	(103,112,154,123)	30	478.jpg
478	bowl	(48,101,42,41)	17	478.jpg
478	cutting_board	(6,112,53,61)	19	478.jpg
478	shell_egg	(72,218,24,24)	7	478.jpg
478	knife	(13,104,28,71)	22	478.jpg
478	saltshaker	(13,159,38,55)	26	478.jpg
478	spoon	(23,180,19,27)	27	478.jpg
479	person	(0,0,174,138)	1	479.jpg
479	shell_egg	(73,204,24,23)	7	479.jpg
479	ham	(59,165,32,31)	12	479.jpg
479	frying_pan	(100,87,83,102)	14	479.jpg
479	pan_lid	(78,219,135,38)	16	479.jpg
479	table	(0,112,101,142)	29	479.jpg
479	stove	(103,112,154,123)	30	479.jpg
479	bowl	(48,101,42,41)	17	479.jpg
479	cutting_board	(6,112,53,61)	19	479.jpg
479	shell_egg	(72,218,24,24)	7	479.jpg
479	knife	(13,104,28,71)	22	479.jpg
479	saltshaker	(13,159,38,55)	26	479.jpg
479	spoon	(23,180,19,27)	27	479.jpg
480	person	(0,0,176,143)	1	480.jpg
480	shell_egg	(73,204,24,23)	7	480.jpg
480	ham	(59,165,32,31)	12	480.jpg
480	frying_pan	(100,87,83,102)	14	480.jpg
480	pan_lid	(78,219,135,38)	16	480.jpg
480	table	(0,112,101,142)	29	480.jpg
480	stove	(103,112,154,123)	30	480.jpg
480	bowl	(48,101,42,41)	17	480.jpg
480	cutting_board	(6,112,53,61)	19	480.jpg
480	shell_egg	(72,218,24,24)	7	480.jpg
480	knife	(13,104,28,71)	22	480.jpg
480	saltshaker	(13,159,38,55)	26	480.jpg
480	spoon	(23,180,19,27)	27	480.jpg
481	person	(0,0,178,149)	1	481.jpg
481	shell_egg	(73,204,24,23)	7	481.jpg
481	ham	(59,165,32,31)	12	481.jpg
481	frying_pan	(100,87,83,102)	14	481.jpg
481	pan_lid	(78,219,135,38)	16	481.jpg
481	table	(0,112,101,142)	29	481.jpg
481	stove	(103,112,154,123)	30	481.jpg
481	bowl	(48,101,42,41)	17	481.jpg
481	cutting_board	(6,112,53,61)	19	481.jpg
481	shell_egg	(72,218,24,24)	7	481.jpg
481	knife	(13,104,28,71)	22	481.jpg
481	saltshaker	(13,159,38,55)	26	481.jpg
481	spoon	(23,180,19,27)	27	481.jpg
482	person	(0,0,178,153)	1	482.jpg
482	shell_egg	(73,204,24,23)	7	482.jpg
482	ham	(59,165,32,31)	12	482.jpg
482	frying_pan	(100,87,83,102)	14	482.jpg
482	pan_lid	(78,219,135,38)	16	482.jpg
482	table	(0,112,101,142)	29	482.jpg
482	stove	(103,112,154,123)	30	482.jpg
482	bowl	(48,101,42,41)	17	482.jpg
482	cutting_board	(6,112,53,61)	19	482.jpg
482	shell_egg	(72,218,24,24)	7	482.jpg
482	knife	(13,104,28,71)	22	482.jpg
482	saltshaker	(13,159,38,55)	26	482.jpg
482	spoon	(23,180,19,27)	27	482.jpg
483	person	(0,0,179,161)	1	483.jpg
483	shell_egg	(73,204,24,23)	7	483.jpg
483	ham	(59,165,32,31)	12	483.jpg
483	frying_pan	(100,87,83,102)	14	483.jpg
483	pan_lid	(78,219,135,38)	16	483.jpg
483	table	(0,112,101,142)	29	483.jpg
483	stove	(103,112,154,123)	30	483.jpg
483	bowl	(48,101,42,41)	17	483.jpg
483	cutting_board	(6,112,53,61)	19	483.jpg
483	shell_egg	(72,218,24,24)	7	483.jpg
483	knife	(13,104,28,71)	22	483.jpg
483	saltshaker	(13,159,38,55)	26	483.jpg
483	spoon	(23,180,19,27)	27	483.jpg
484	person	(1,0,176,174)	1	484.jpg
484	shell_egg	(73,204,24,23)	7	484.jpg
484	ham	(59,165,32,31)	12	484.jpg
484	frying_pan	(100,87,83,102)	14	484.jpg
484	pan_lid	(78,219,135,38)	16	484.jpg
484	table	(0,112,101,142)	29	484.jpg
484	stove	(103,112,154,123)	30	484.jpg
484	bowl	(48,101,42,41)	17	484.jpg
484	cutting_board	(6,112,53,61)	19	484.jpg
484	shell_egg	(72,218,24,24)	7	484.jpg
484	knife	(13,104,28,71)	22	484.jpg
484	saltshaker	(13,159,38,55)	26	484.jpg
484	spoon	(23,180,19,27)	27	484.jpg
485	person	(3,0,173,177)	1	485.jpg
485	shell_egg	(73,204,24,23)	7	485.jpg
485	ham	(59,165,32,31)	12	485.jpg
485	frying_pan	(100,87,83,102)	14	485.jpg
485	pan_lid	(78,219,135,38)	16	485.jpg
485	table	(0,112,101,142)	29	485.jpg
485	stove	(103,112,154,123)	30	485.jpg
485	bowl	(48,101,42,41)	17	485.jpg
485	cutting_board	(6,112,53,61)	19	485.jpg
485	shell_egg	(72,218,24,24)	7	485.jpg
485	knife	(13,104,28,71)	22	485.jpg
485	saltshaker	(13,159,38,55)	26	485.jpg
485	spoon	(23,180,19,27)	27	485.jpg
486	person	(2,0,176,186)	1	486.jpg
486	shell_egg	(73,204,24,23)	7	486.jpg
