Frame:	Label:	Points:	Bounding Box ID:	Frame path: data1/ham-egg/
1358	oil_bottle	(0,156,29,46)	24	1358.jpg
1358	frying_pan	(97,87,84,102)	14	1358.jpg
1358	broken_egg	(79,125,19,18)	4	1358.jpg
1358	saltshaker	(14,159,40,53)	26	1358.jpg
1358	spoon	(26,169,23,33)	27	1358.jpg
1358	glass	(0,189,26,34)	21	1358.jpg
1358	pan_lid	(83,222,135,35)	16	1358.jpg
1358	person	(0,0,140,114)	1	1358.jpg
1359	bowl	(58,108,44,42)	17	1359.jpg
1359	table	(0,112,100,142)	29	1359.jpg
1359	stove	(101,111,155,123)	30	1359.jpg
1359	ham	(22,128,32,27)	12	1359.jpg
1359	cutting_board	(9,117,56,61)	19	1359.jpg
1359	oil_bottle	(0,156,29,46)	24	1359.jpg
1359	frying_pan	(97,87,84,102)	14	1359.jpg
1359	broken_egg	(79,125,19,18)	4	1359.jpg
1359	saltshaker	(14,159,40,53)	26	1359.jpg
1359	spoon	(26,169,23,33)	27	1359.jpg
1359	glass	(0,189,26,34)	21	1359.jpg
1359	pan_lid	(83,222,135,35)	16	1359.jpg
1359	person	(0,0,140,114)	1	1359.jpg
1360	bowl	(58,108,44,42)	17	1360.jpg
1360	table	(0,112,100,142)	29	1360.jpg
1360	stove	(101,111,155,123)	30	1360.jpg
1360	ham	(22,128,32,27)	12	1360.jpg
1360	cutting_board	(9,117,56,61)	19	1360.jpg
1360	oil_bottle	(0,156,29,46)	24	1360.jpg
1360	frying_pan	(97,87,84,102)	14	1360.jpg
1360	broken_egg	(79,125,19,18)	4	1360.jpg
1360	saltshaker	(14,159,40,53)	26	1360.jpg
1360	spoon	(26,169,23,33)	27	1360.jpg
1360	glass	(0,189,26,34)	21	1360.jpg
1360	pan_lid	(83,222,135,35)	16	1360.jpg
1360	person	(0,0,140,114)	1	1360.jpg
1361	bowl	(58,108,44,42)	17	1361.jpg
1361	table	(0,112,100,142)	29	1361.jpg
1361	stove	(101,111,155,123)	30	1361.jpg
1361	ham	(22,128,32,27)	12	1361.jpg
1361	cutting_board	(9,117,56,61)	19	1361.jpg
1361	oil_bottle	(0,156,29,46)	24	1361.jpg
1361	frying_pan	(97,87,84,102)	14	1361.jpg
1361	broken_egg	(79,125,19,18)	4	1361.jpg
1361	saltshaker	(14,159,40,53)	26	1361.jpg
1361	spoon	(26,169,23,33)	27	1361.jpg
1361	glass	(0,189,26,34)	21	1361.jpg
1361	pan_lid	(83,222,135,35)	16	1361.jpg
1361	person	(0,0,140,114)	1	1361.jpg
1362	bowl	(58,108,44,42)	17	1362.jpg
1362	table	(0,112,100,142)	29	1362.jpg
1362	stove	(101,111,155,123)	30	1362.jpg
1362	ham	(22,128,32,27)	12	1362.jpg
1362	cutting_board	(9,117,56,61)	19	1362.jpg
1362	oil_bottle	(0,156,29,46)	24	1362.jpg
1362	frying_pan	(97,87,84,102)	14	1362.jpg
1362	broken_egg	(79,125,19,18)	4	1362.jpg
1362	saltshaker	(14,159,40,53)	26	1362.jpg
1362	spoon	(26,169,23,33)	27	1362.jpg
1362	glass	(0,189,26,34)	21	1362.jpg
1362	pan_lid	(83,222,135,35)	16	1362.jpg
1362	person	(0,0,140,114)	1	1362.jpg
1363	bowl	(58,108,44,42)	17	1363.jpg
1363	table	(0,112,100,142)	29	1363.jpg
1363	stove	(101,111,155,123)	30	1363.jpg
1363	ham	(22,128,32,27)	12	1363.jpg
1363	cutting_board	(9,117,56,61)	19	1363.jpg
1363	oil_bottle	(0,156,29,46)	24	1363.jpg
1363	frying_pan	(97,87,84,102)	14	1363.jpg
1363	broken_egg	(79,125,19,18)	4	1363.jpg
1363	saltshaker	(14,159,40,53)	26	1363.jpg
1363	spoon	(26,169,23,33)	27	1363.jpg
1363	glass	(0,189,26,34)	21	1363.jpg
1363	pan_lid	(83,222,135,35)	16	1363.jpg
1363	person	(0,0,140,114)	1	1363.jpg
1364	bowl	(58,108,44,42)	17	1364.jpg
1364	table	(0,112,100,142)	29	1364.jpg
1364	stove	(101,111,155,123)	30	1364.jpg
1364	ham	(22,128,32,27)	12	1364.jpg
1364	cutting_board	(9,117,56,61)	19	1364.jpg
1364	oil_bottle	(0,156,29,46)	24	1364.jpg
1364	frying_pan	(97,87,84,102)	14	1364.jpg
1364	broken_egg	(79,125,19,18)	4	1364.jpg
1364	saltshaker	(14,159,40,53)	26	1364.jpg
1364	spoon	(26,169,23,33)	27	1364.jpg
1364	glass	(0,189,26,34)	21	1364.jpg
1364	pan_lid	(83,222,135,35)	16	1364.jpg
1364	person	(0,0,140,114)	1	1364.jpg
1365	bowl	(58,108,44,42)	17	1365.jpg
1365	table	(0,112,100,142)	29	1365.jpg
1365	stove	(101,111,155,123)	30	1365.jpg
1365	ham	(22,128,32,27)	12	1365.jpg
1365	cutting_board	(9,117,56,61)	19	1365.jpg
1365	oil_bottle	(0,156,29,46)	24	1365.jpg
1365	frying_pan	(97,87,84,102)	14	1365.jpg
1365	broken_egg	(79,125,19,18)	4	1365.jpg
1365	saltshaker	(14,159,40,53)	26	1365.jpg
1365	spoon	(26,169,23,33)	27	1365.jpg
1365	glass	(0,189,26,34)	21	1365.jpg
1365	pan_lid	(83,222,135,35)	16	1365.jpg
1365	person	(0,0,140,114)	1	1365.jpg
1366	bowl	(58,108,44,42)	17	1366.jpg
1366	table	(0,112,100,142)	29	1366.jpg
1366	stove	(101,111,155,123)	30	1366.jpg
1366	ham	(22,128,32,27)	12	1366.jpg
1366	cutting_board	(9,117,56,61)	19	1366.jpg
1366	oil_bottle	(0,156,29,46)	24	1366.jpg
1366	frying_pan	(97,87,84,102)	14	1366.jpg
1366	broken_egg	(79,125,19,18)	4	1366.jpg
1366	saltshaker	(14,159,40,53)	26	1366.jpg
1366	spoon	(26,169,23,33)	27	1366.jpg
1366	glass	(0,189,26,34)	21	1366.jpg
1366	pan_lid	(83,222,135,35)	16	1366.jpg
1366	person	(0,0,140,114)	1	1366.jpg
1367	bowl	(58,108,44,42)	17	1367.jpg
1367	table	(0,112,100,142)	29	1367.jpg
1367	stove	(101,111,155,123)	30	1367.jpg
1367	ham	(22,128,32,27)	12	1367.jpg
1367	cutting_board	(9,117,56,61)	19	1367.jpg
1367	oil_bottle	(0,156,29,46)	24	1367.jpg
1367	frying_pan	(97,87,84,102)	14	1367.jpg
1367	broken_egg	(79,125,19,18)	4	1367.jpg
1367	saltshaker	(14,159,40,53)	26	1367.jpg
1367	spoon	(26,169,23,33)	27	1367.jpg
1367	glass	(0,189,26,34)	21	1367.jpg
1367	pan_lid	(83,222,135,35)	16	1367.jpg
1367	person	(0,0,140,114)	1	1367.jpg
1368	bowl	(58,108,44,42)	17	1368.jpg
1368	table	(0,112,100,142)	29	1368.jpg
1368	stove	(101,111,155,123)	30	1368.jpg
1368	ham	(22,128,32,27)	12	1368.jpg
1368	cutting_board	(9,117,56,61)	19	1368.jpg
1368	oil_bottle	(0,156,29,46)	24	1368.jpg
1368	frying_pan	(97,87,84,102)	14	1368.jpg
1368	broken_egg	(79,125,19,18)	4	1368.jpg
1368	saltshaker	(14,159,40,53)	26	1368.jpg
1368	spoon	(26,169,23,33)	27	1368.jpg
1368	glass	(0,189,26,34)	21	1368.jpg
1368	pan_lid	(83,222,135,35)	16	1368.jpg
1368	person	(0,0,140,114)	1	1368.jpg
1369	bowl	(58,108,44,42)	17	1369.jpg
1369	table	(0,112,100,142)	29	1369.jpg
1369	stove	(101,111,155,123)	30	1369.jpg
1369	ham	(22,128,32,27)	12	1369.jpg
1369	cutting_board	(9,117,56,61)	19	1369.jpg
1369	oil_bottle	(0,156,29,46)	24	1369.jpg
1369	frying_pan	(97,87,84,102)	14	1369.jpg
1369	broken_egg	(79,125,19,18)	4	1369.jpg
1369	saltshaker	(14,159,40,53)	26	1369.jpg
1369	spoon	(26,169,23,33)	27	1369.jpg
1369	glass	(0,189,26,34)	21	1369.jpg
1369	pan_lid	(83,222,135,35)	16	1369.jpg
1369	person	(0,0,140,114)	1	1369.jpg
1370	bowl	(58,108,44,42)	17	1370.jpg
1370	table	(0,112,100,142)	29	1370.jpg
1370	stove	(101,111,155,123)	30	1370.jpg
1370	ham	(22,128,32,27)	12	1370.jpg
1370	cutting_board	(9,117,56,61)	19	1370.jpg
1370	oil_bottle	(0,156,29,46)	24	1370.jpg
1370	frying_pan	(97,87,84,102)	14	1370.jpg
1370	broken_egg	(79,125,19,18)	4	1370.jpg
1370	saltshaker	(14,159,40,53)	26	1370.jpg
1370	spoon	(26,169,23,33)	27	1370.jpg
1370	glass	(0,189,26,34)	21	1370.jpg
1370	pan_lid	(83,222,135,35)	16	1370.jpg
1370	person	(0,0,140,114)	1	1370.jpg
1371	bowl	(58,108,44,42)	17	1371.jpg
1371	table	(0,112,100,142)	29	1371.jpg
1371	stove	(101,111,155,123)	30	1371.jpg
1371	ham	(22,128,32,27)	12	1371.jpg
1371	cutting_board	(9,117,56,61)	19	1371.jpg
1371	oil_bottle	(0,156,29,46)	24	1371.jpg
1371	frying_pan	(97,87,84,102)	14	1371.jpg
1371	broken_egg	(79,125,19,18)	4	1371.jpg
1371	saltshaker	(14,159,40,53)	26	1371.jpg
1371	spoon	(26,169,23,33)	27	1371.jpg
1371	glass	(0,189,26,34)	21	1371.jpg
1371	pan_lid	(83,222,135,35)	16	1371.jpg
1371	person	(0,0,140,114)	1	1371.jpg
1372	bowl	(58,108,44,42)	17	1372.jpg
1372	table	(0,112,100,142)	29	1372.jpg
1372	stove	(101,111,155,123)	30	1372.jpg
1372	ham	(22,128,32,27)	12	1372.jpg
1372	cutting_board	(9,117,56,61)	19	1372.jpg
1372	oil_bottle	(0,156,29,46)	24	1372.jpg
1372	frying_pan	(97,87,84,102)	14	1372.jpg
1372	broken_egg	(79,125,19,18)	4	1372.jpg
1372	saltshaker	(14,159,40,53)	26	1372.jpg
1372	spoon	(26,169,23,33)	27	1372.jpg
1372	glass	(0,189,26,34)	21	1372.jpg
1372	pan_lid	(83,222,135,35)	16	1372.jpg
1372	person	(0,0,138,129)	1	1372.jpg
1373	bowl	(58,108,44,42)	17	1373.jpg
1373	table	(0,112,100,142)	29	1373.jpg
1373	stove	(101,111,155,123)	30	1373.jpg
1373	ham	(22,128,32,27)	12	1373.jpg
1373	cutting_board	(9,117,56,61)	19	1373.jpg
1373	oil_bottle	(0,156,29,46)	24	1373.jpg
1373	frying_pan	(97,87,84,102)	14	1373.jpg
1373	broken_egg	(79,125,19,18)	4	1373.jpg
1373	saltshaker	(14,159,40,53)	26	1373.jpg
1373	spoon	(26,169,23,33)	27	1373.jpg
1373	glass	(0,189,26,34)	21	1373.jpg
1373	pan_lid	(83,222,135,35)	16	1373.jpg
1373	person	(0,0,135,133)	1	1373.jpg
1374	bowl	(58,108,44,42)	17	1374.jpg
1374	table	(0,112,100,142)	29	1374.jpg
1374	stove	(101,111,155,123)	30	1374.jpg
1374	ham	(22,128,32,27)	12	1374.jpg
1374	cutting_board	(9,117,56,61)	19	1374.jpg
1374	oil_bottle	(0,156,29,46)	24	1374.jpg
1374	frying_pan	(97,87,84,102)	14	1374.jpg
1374	broken_egg	(79,125,19,18)	4	1374.jpg
1374	saltshaker	(14,159,40,53)	26	1374.jpg
1374	spoon	(26,169,23,33)	27	1374.jpg
1374	glass	(0,189,26,34)	21	1374.jpg
1374	pan_lid	(83,222,135,35)	16	1374.jpg
1374	person	(0,0,137,130)	1	1374.jpg
1375	bowl	(58,108,44,42)	17	1375.jpg
1375	table	(0,112,100,142)	29	1375.jpg
1375	stove	(101,111,155,123)	30	1375.jpg
1375	ham	(22,128,32,27)	12	1375.jpg
1375	cutting_board	(9,117,56,61)	19	1375.jpg
1375	oil_bottle	(0,156,29,46)	24	1375.jpg
1375	frying_pan	(97,87,84,102)	14	1375.jpg
1375	broken_egg	(79,125,19,18)	4	1375.jpg
1375	saltshaker	(14,159,40,53)	26	1375.jpg
1375	spoon	(26,169,23,33)	27	1375.jpg
1375	glass	(0,189,26,34)	21	1375.jpg
1375	pan_lid	(83,222,135,35)	16	1375.jpg
1375	person	(0,0,136,125)	1	1375.jpg
1376	bowl	(58,108,44,42)	17	1376.jpg
1376	table	(0,112,100,142)	29	1376.jpg
1376	stove	(101,111,155,123)	30	1376.jpg
1376	ham	(22,128,32,27)	12	1376.jpg
1376	cutting_board	(9,117,56,61)	19	1376.jpg
1376	oil_bottle	(0,156,29,46)	24	1376.jpg
1376	frying_pan	(97,87,84,102)	14	1376.jpg
1376	broken_egg	(79,125,19,18)	4	1376.jpg
1376	saltshaker	(14,159,40,53)	26	1376.jpg
1376	spoon	(26,169,23,33)	27	1376.jpg
1376	glass	(0,189,26,34)	21	1376.jpg
1376	pan_lid	(83,222,135,35)	16	1376.jpg
1376	person	(0,0,138,123)	1	1376.jpg
1377	bowl	(58,108,44,42)	17	1377.jpg
1377	table	(0,112,100,142)	29	1377.jpg
1377	stove	(101,111,155,123)	30	1377.jpg
1377	ham	(22,128,32,27)	12	1377.jpg
1377	cutting_board	(9,117,56,61)	19	1377.jpg
1377	oil_bottle	(0,156,29,46)	24	1377.jpg
1377	frying_pan	(97,87,84,102)	14	1377.jpg
1377	broken_egg	(79,125,19,18)	4	1377.jpg
1377	saltshaker	(14,159,40,53)	26	1377.jpg
1377	spoon	(26,169,23,33)	27	1377.jpg
1377	glass	(0,189,26,34)	21	1377.jpg
1377	pan_lid	(83,222,135,35)	16	1377.jpg
1377	person	(0,0,144,121)	1	1377.jpg
1378	bowl	(58,108,44,42)	17	1378.jpg
1378	table	(0,112,100,142)	29	1378.jpg
1378	stove	(101,111,155,123)	30	1378.jpg
1378	ham	(22,128,32,27)	12	1378.jpg
1378	cutting_board	(9,117,56,61)	19	1378.jpg
1378	oil_bottle	(0,156,29,46)	24	1378.jpg
1378	frying_pan	(97,87,84,102)	14	1378.jpg
1378	broken_egg	(79,125,19,18)	4	1378.jpg
1378	saltshaker	(14,159,40,53)	26	1378.jpg
1378	spoon	(26,169,23,33)	27	1378.jpg
1378	glass	(0,189,26,34)	21	1378.jpg
1378	pan_lid	(83,222,135,35)	16	1378.jpg
1378	person	(0,0,156,121)	1	1378.jpg
1379	bowl	(58,108,44,42)	17	1379.jpg
1379	table	(0,112,100,142)	29	1379.jpg
1379	stove	(101,111,155,123)	30	1379.jpg
1379	ham	(22,128,32,27)	12	1379.jpg
1379	cutting_board	(9,117,56,61)	19	1379.jpg
1379	oil_bottle	(0,156,29,46)	24	1379.jpg
1379	frying_pan	(97,87,84,102)	14	1379.jpg
1379	broken_egg	(79,125,19,18)	4	1379.jpg
1379	saltshaker	(14,159,40,53)	26	1379.jpg
1379	spoon	(26,169,23,33)	27	1379.jpg
1379	glass	(0,189,26,34)	21	1379.jpg
1379	pan_lid	(83,222,135,35)	16	1379.jpg
1379	person	(0,0,160,114)	1	1379.jpg
1380	bowl	(58,108,44,42)	17	1380.jpg
1380	table	(0,112,100,142)	29	1380.jpg
1380	stove	(101,111,155,123)	30	1380.jpg
1380	ham	(22,128,32,27)	12	1380.jpg
1380	cutting_board	(9,117,56,61)	19	1380.jpg
1380	oil_bottle	(0,156,29,46)	24	1380.jpg
1380	frying_pan	(97,87,84,102)	14	1380.jpg
1380	broken_egg	(79,125,19,18)	4	1380.jpg
1380	saltshaker	(14,159,40,53)	26	1380.jpg
1380	spoon	(26,169,23,33)	27	1380.jpg
1380	glass	(0,189,26,34)	21	1380.jpg
1380	pan_lid	(83,222,135,35)	16	1380.jpg
1380	person	(0,0,164,114)	1	1380.jpg
1381	bowl	(58,108,44,42)	17	1381.jpg
1381	table	(0,112,100,142)	29	1381.jpg
1381	stove	(101,111,155,123)	30	1381.jpg
1381	ham	(22,128,32,27)	12	1381.jpg
1381	cutting_board	(9,117,56,61)	19	1381.jpg
1381	oil_bottle	(0,156,29,46)	24	1381.jpg
1381	frying_pan	(97,87,84,102)	14	1381.jpg
1381	broken_egg	(79,125,19,18)	4	1381.jpg
1381	saltshaker	(14,159,40,53)	26	1381.jpg
1381	spoon	(26,169,23,33)	27	1381.jpg
1381	glass	(0,189,26,34)	21	1381.jpg
1381	pan_lid	(83,222,135,35)	16	1381.jpg
1381	person	(0,0,164,114)	1	1381.jpg
1382	bowl	(58,108,44,42)	17	1382.jpg
1382	table	(0,112,100,142)	29	1382.jpg
1382	stove	(101,111,155,123)	30	1382.jpg
1382	ham	(22,128,32,27)	12	1382.jpg
1382	cutting_board	(9,117,56,61)	19	1382.jpg
1382	oil_bottle	(0,156,29,46)	24	1382.jpg
1382	frying_pan	(97,87,84,102)	14	1382.jpg
1382	broken_egg	(79,125,19,18)	4	1382.jpg
1382	saltshaker	(14,159,40,53)	26	1382.jpg
1382	spoon	(26,169,23,33)	27	1382.jpg
1382	glass	(0,189,26,34)	21	1382.jpg
1382	pan_lid	(83,222,135,35)	16	1382.jpg
1382	person	(0,0,161,114)	1	1382.jpg
1383	bowl	(58,108,44,42)	17	1383.jpg
1383	table	(0,112,100,142)	29	1383.jpg
1383	stove	(101,111,155,123)	30	1383.jpg
1383	ham	(22,128,32,27)	12	1383.jpg
1383	cutting_board	(9,117,56,61)	19	1383.jpg
1383	oil_bottle	(0,156,29,46)	24	1383.jpg
1383	frying_pan	(97,87,84,102)	14	1383.jpg
1383	broken_egg	(79,125,19,18)	4	1383.jpg
1383	saltshaker	(14,159,40,53)	26	1383.jpg
1383	spoon	(26,169,23,33)	27	1383.jpg
1383	glass	(0,189,26,34)	21	1383.jpg
1383	pan_lid	(83,222,135,35)	16	1383.jpg
1383	person	(0,0,161,114)	1	1383.jpg
1384	bowl	(58,108,44,42)	17	1384.jpg
1384	table	(0,112,100,142)	29	1384.jpg
1384	stove	(101,111,155,123)	30	1384.jpg
1384	ham	(22,128,32,27)	12	1384.jpg
1384	cutting_board	(9,117,56,61)	19	1384.jpg
1384	oil_bottle	(0,156,29,46)	24	1384.jpg
1384	frying_pan	(97,87,84,102)	14	1384.jpg
1384	broken_egg	(79,125,19,18)	4	1384.jpg
1384	saltshaker	(14,159,40,53)	26	1384.jpg
1384	spoon	(26,169,23,33)	27	1384.jpg
1384	glass	(0,189,26,34)	21	1384.jpg
1384	pan_lid	(83,222,135,35)	16	1384.jpg
1384	person	(0,0,161,114)	1	1384.jpg
1385	bowl	(58,108,44,42)	17	1385.jpg
1385	table	(0,112,100,142)	29	1385.jpg
1385	stove	(101,111,155,123)	30	1385.jpg
1385	ham	(22,128,32,27)	12	1385.jpg
1385	cutting_board	(9,117,56,61)	19	1385.jpg
1385	oil_bottle	(0,156,29,46)	24	1385.jpg
1385	frying_pan	(97,87,84,102)	14	1385.jpg
1385	broken_egg	(79,125,19,18)	4	1385.jpg
1385	saltshaker	(14,159,40,53)	26	1385.jpg
1385	spoon	(26,169,23,33)	27	1385.jpg
1385	glass	(0,189,26,34)	21	1385.jpg
1385	pan_lid	(83,222,135,35)	16	1385.jpg
1385	person	(0,0,161,114)	1	1385.jpg
1386	bowl	(58,108,44,42)	17	1386.jpg
1386	table	(0,112,100,142)	29	1386.jpg
1386	stove	(101,111,155,123)	30	1386.jpg
1386	ham	(22,128,32,27)	12	1386.jpg
1386	cutting_board	(9,117,56,61)	19	1386.jpg
1386	oil_bottle	(0,156,29,46)	24	1386.jpg
1386	frying_pan	(97,87,84,102)	14	1386.jpg
1386	broken_egg	(79,125,19,18)	4	1386.jpg
1386	saltshaker	(14,159,40,53)	26	1386.jpg
1386	spoon	(26,169,23,33)	27	1386.jpg
1386	glass	(0,189,26,34)	21	1386.jpg
1386	pan_lid	(83,222,135,35)	16	1386.jpg
1386	person	(0,0,161,114)	1	1386.jpg
1387	bowl	(58,108,44,42)	17	1387.jpg
1387	table	(0,112,100,142)	29	1387.jpg
1387	stove	(101,111,155,123)	30	1387.jpg
1387	ham	(22,128,32,27)	12	1387.jpg
1387	cutting_board	(9,117,56,61)	19	1387.jpg
1387	oil_bottle	(0,156,29,46)	24	1387.jpg
1387	frying_pan	(97,87,84,102)	14	1387.jpg
1387	broken_egg	(79,125,19,18)	4	1387.jpg
1387	saltshaker	(14,159,40,53)	26	1387.jpg
1387	spoon	(26,169,23,33)	27	1387.jpg
1387	glass	(0,189,26,34)	21	1387.jpg
1387	pan_lid	(83,222,135,35)	16	1387.jpg
1387	person	(0,0,160,114)	1	1387.jpg
1388	bowl	(58,108,44,42)	17	1388.jpg
1388	table	(0,112,100,142)	29	1388.jpg
1388	stove	(101,111,155,123)	30	1388.jpg
1388	ham	(22,128,32,27)	12	1388.jpg
1388	cutting_board	(9,117,56,61)	19	1388.jpg
1388	oil_bottle	(0,156,29,46)	24	1388.jpg
1388	frying_pan	(97,87,84,102)	14	1388.jpg
1388	broken_egg	(79,125,19,18)	4	1388.jpg
1388	saltshaker	(14,159,40,53)	26	1388.jpg
1388	spoon	(26,169,23,33)	27	1388.jpg
1388	glass	(0,189,26,34)	21	1388.jpg
1388	pan_lid	(83,222,135,35)	16	1388.jpg
1388	person	(0,0,160,114)	1	1388.jpg
1389	bowl	(58,108,44,42)	17	1389.jpg
1389	table	(0,112,100,142)	29	1389.jpg
1389	stove	(101,111,155,123)	30	1389.jpg
1389	ham	(22,128,32,27)	12	1389.jpg
1389	cutting_board	(9,117,56,61)	19	1389.jpg
1389	oil_bottle	(0,156,29,46)	24	1389.jpg
1389	frying_pan	(97,87,84,102)	14	1389.jpg
1389	broken_egg	(79,125,19,18)	4	1389.jpg
1389	saltshaker	(14,159,40,53)	26	1389.jpg
1389	spoon	(26,169,23,33)	27	1389.jpg
1389	glass	(0,189,26,34)	21	1389.jpg
1389	pan_lid	(83,222,135,35)	16	1389.jpg
1389	person	(0,0,160,114)	1	1389.jpg
1390	bowl	(58,108,44,42)	17	1390.jpg
1390	table	(0,112,100,142)	29	1390.jpg
1390	stove	(101,111,155,123)	30	1390.jpg
1390	ham	(22,128,32,27)	12	1390.jpg
1390	cutting_board	(9,117,56,61)	19	1390.jpg
1390	oil_bottle	(0,156,29,46)	24	1390.jpg
1390	frying_pan	(97,95,84,95)	14	1390.jpg
1390	broken_egg	(79,125,19,18)	4	1390.jpg
1390	saltshaker	(14,159,40,53)	26	1390.jpg
1390	spoon	(26,169,23,33)	27	1390.jpg
1390	glass	(0,189,26,34)	21	1390.jpg
1390	pan_lid	(83,222,135,35)	16	1390.jpg
1390	person	(0,0,160,114)	1	1390.jpg
1391	bowl	(58,108,44,42)	17	1391.jpg
1391	table	(0,112,100,142)	29	1391.jpg
1391	stove	(101,111,155,123)	30	1391.jpg
1391	ham	(22,128,32,27)	12	1391.jpg
1391	cutting_board	(9,117,56,61)	19	1391.jpg
1391	oil_bottle	(0,156,29,46)	24	1391.jpg
1391	frying_pan	(97,95,84,95)	14	1391.jpg
1391	broken_egg	(79,125,19,18)	4	1391.jpg
1391	saltshaker	(14,159,40,53)	26	1391.jpg
1391	spoon	(26,169,23,33)	27	1391.jpg
1391	glass	(0,189,26,34)	21	1391.jpg
1391	pan_lid	(83,222,135,35)	16	1391.jpg
1391	person	(0,0,160,114)	1	1391.jpg
1392	bowl	(58,108,44,42)	17	1392.jpg
1392	table	(0,112,100,142)	29	1392.jpg
1392	stove	(101,111,155,123)	30	1392.jpg
1392	ham	(22,128,32,27)	12	1392.jpg
1392	cutting_board	(9,117,56,61)	19	1392.jpg
1392	oil_bottle	(0,156,29,46)	24	1392.jpg
1392	frying_pan	(97,95,84,95)	14	1392.jpg
1392	broken_egg	(79,125,19,18)	4	1392.jpg
1392	saltshaker	(14,159,40,53)	26	1392.jpg
1392	spoon	(26,169,23,33)	27	1392.jpg
1392	glass	(0,189,26,34)	21	1392.jpg
1392	pan_lid	(83,222,135,35)	16	1392.jpg
1392	person	(0,0,160,114)	1	1392.jpg
1393	bowl	(58,108,44,42)	17	1393.jpg
1393	table	(0,112,100,142)	29	1393.jpg
1393	stove	(101,111,155,123)	30	1393.jpg
1393	ham	(22,128,32,27)	12	1393.jpg
1393	cutting_board	(9,117,56,61)	19	1393.jpg
1393	oil_bottle	(0,156,29,46)	24	1393.jpg
1393	frying_pan	(97,95,84,95)	14	1393.jpg
1393	broken_egg	(79,125,19,18)	4	1393.jpg
1393	saltshaker	(14,159,40,53)	26	1393.jpg
1393	spoon	(26,169,23,33)	27	1393.jpg
1393	glass	(0,189,26,34)	21	1393.jpg
1393	pan_lid	(83,222,135,35)	16	1393.jpg
1393	person	(0,0,160,114)	1	1393.jpg
1394	bowl	(58,108,44,42)	17	1394.jpg
1394	table	(0,112,100,142)	29	1394.jpg
1394	stove	(101,111,155,123)	30	1394.jpg
1394	ham	(22,128,32,27)	12	1394.jpg
1394	cutting_board	(9,117,56,61)	19	1394.jpg
1394	oil_bottle	(0,156,29,46)	24	1394.jpg
1394	frying_pan	(97,95,84,95)	14	1394.jpg
1394	broken_egg	(79,125,19,18)	4	1394.jpg
1394	saltshaker	(14,159,40,53)	26	1394.jpg
1394	spoon	(26,169,23,33)	27	1394.jpg
1394	glass	(0,189,26,34)	21	1394.jpg
1394	pan_lid	(83,222,135,35)	16	1394.jpg
1394	person	(0,0,160,114)	1	1394.jpg
1395	bowl	(58,108,44,42)	17	1395.jpg
1395	table	(0,112,100,142)	29	1395.jpg
1395	stove	(101,111,155,123)	30	1395.jpg
1395	ham	(22,128,32,27)	12	1395.jpg
1395	cutting_board	(9,117,56,61)	19	1395.jpg
1395	oil_bottle	(0,156,29,46)	24	1395.jpg
1395	frying_pan	(98,91,81,96)	14	1395.jpg
1395	broken_egg	(79,125,19,18)	4	1395.jpg
1395	saltshaker	(14,159,40,53)	26	1395.jpg
1395	spoon	(26,169,23,33)	27	1395.jpg
1395	glass	(0,189,26,34)	21	1395.jpg
1395	pan_lid	(83,222,135,35)	16	1395.jpg
1395	person	(0,0,160,114)	1	1395.jpg
1396	bowl	(58,108,44,42)	17	1396.jpg
1396	table	(0,112,100,142)	29	1396.jpg
1396	stove	(101,111,155,123)	30	1396.jpg
1396	ham	(22,128,32,27)	12	1396.jpg
1396	cutting_board	(9,117,56,61)	19	1396.jpg
1396	oil_bottle	(0,156,29,46)	24	1396.jpg
1396	frying_pan	(98,91,81,96)	14	1396.jpg
1396	broken_egg	(79,125,19,18)	4	1396.jpg
1396	saltshaker	(14,159,40,53)	26	1396.jpg
1396	spoon	(26,169,23,33)	27	1396.jpg
1396	glass	(0,189,26,34)	21	1396.jpg
1396	pan_lid	(83,222,135,35)	16	1396.jpg
1396	person	(0,0,160,114)	1	1396.jpg
1397	bowl	(58,108,44,42)	17	1397.jpg
1397	table	(0,112,100,142)	29	1397.jpg
1397	stove	(101,111,155,123)	30	1397.jpg
1397	ham	(22,128,32,27)	12	1397.jpg
1397	cutting_board	(9,117,56,61)	19	1397.jpg
1397	oil_bottle	(0,156,29,46)	24	1397.jpg
1397	frying_pan	(98,91,81,96)	14	1397.jpg
1397	broken_egg	(79,125,19,18)	4	1397.jpg
1397	saltshaker	(14,159,40,53)	26	1397.jpg
1397	spoon	(26,169,23,33)	27	1397.jpg
1397	glass	(0,189,26,34)	21	1397.jpg
1397	pan_lid	(83,222,135,35)	16	1397.jpg
1397	person	(0,0,160,114)	1	1397.jpg
1398	bowl	(58,108,44,42)	17	1398.jpg
1398	table	(0,112,100,142)	29	1398.jpg
1398	stove	(101,111,155,123)	30	1398.jpg
1398	ham	(22,128,32,27)	12	1398.jpg
1398	cutting_board	(9,117,56,61)	19	1398.jpg
1398	oil_bottle	(0,156,29,46)	24	1398.jpg
1398	frying_pan	(98,91,81,96)	14	1398.jpg
1398	broken_egg	(79,125,19,18)	4	1398.jpg
1398	saltshaker	(14,159,40,53)	26	1398.jpg
1398	spoon	(26,169,23,33)	27	1398.jpg
1398	glass	(0,189,26,34)	21	1398.jpg
1398	pan_lid	(83,222,135,35)	16	1398.jpg
