Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/scrambled-egg/
1192	cutting_board	(29,111,66,38)	19	1192.jpg
1192	frying_pan	(98,90,82,101)	14	1192.jpg
1192	ham	(46,124,23,14)	12	1192.jpg
1192	saltshaker	(20,157,38,55)	26	1192.jpg
1192	spoon	(33,171,19,33)	27	1192.jpg
1192	milk_carton	(0,211,17,31)	23	1192.jpg
1192	oil_bottle	(0,142,29,50)	24	1192.jpg
1192	dishcloth	(0,104,38,39)	20	1192.jpg
1192	person	(0,0,129,139)	1	1192.jpg
1193	table	(0,112,101,142)	29	1193.jpg
1193	stove	(103,112,154,123)	30	1193.jpg
1193	broken_egg	(28,148,21,19)	4	1193.jpg
1193	bowl	(7,131,47,47)	17	1193.jpg
1193	knife	(58,92,30,44)	22	1193.jpg
1193	cutting_board	(29,111,66,38)	19	1193.jpg
1193	frying_pan	(98,90,82,101)	14	1193.jpg
1193	ham	(46,124,24,14)	12	1193.jpg
1193	saltshaker	(20,157,38,55)	26	1193.jpg
1193	spoon	(33,171,19,33)	27	1193.jpg
1193	milk_carton	(0,211,17,31)	23	1193.jpg
1193	oil_bottle	(0,142,29,50)	24	1193.jpg
1193	dishcloth	(0,104,38,39)	20	1193.jpg
1193	person	(0,0,129,139)	1	1193.jpg
1194	table	(0,112,101,142)	29	1194.jpg
1194	stove	(103,112,154,123)	30	1194.jpg
1194	broken_egg	(28,148,21,19)	4	1194.jpg
1194	bowl	(7,131,47,47)	17	1194.jpg
1194	knife	(58,92,30,44)	22	1194.jpg
1194	cutting_board	(29,111,66,38)	19	1194.jpg
1194	frying_pan	(98,90,82,101)	14	1194.jpg
1194	ham	(46,124,24,14)	12	1194.jpg
1194	saltshaker	(20,157,38,55)	26	1194.jpg
1194	spoon	(33,171,19,33)	27	1194.jpg
1194	milk_carton	(0,211,17,31)	23	1194.jpg
1194	oil_bottle	(0,142,29,50)	24	1194.jpg
1194	dishcloth	(0,104,38,39)	20	1194.jpg
1194	person	(0,0,129,139)	1	1194.jpg
1195	table	(0,112,101,142)	29	1195.jpg
1195	stove	(103,112,154,123)	30	1195.jpg
1195	broken_egg	(28,148,21,19)	4	1195.jpg
1195	bowl	(7,131,47,47)	17	1195.jpg
1195	knife	(57,92,30,44)	22	1195.jpg
1195	cutting_board	(29,111,66,38)	19	1195.jpg
1195	frying_pan	(98,90,82,101)	14	1195.jpg
1195	ham	(46,123,24,14)	12	1195.jpg
1195	saltshaker	(20,157,38,55)	26	1195.jpg
1195	spoon	(33,171,19,33)	27	1195.jpg
1195	milk_carton	(0,211,17,31)	23	1195.jpg
1195	oil_bottle	(0,142,29,50)	24	1195.jpg
1195	dishcloth	(0,104,38,39)	20	1195.jpg
1195	person	(0,0,129,139)	1	1195.jpg
1196	table	(0,112,101,142)	29	1196.jpg
1196	stove	(103,112,154,123)	30	1196.jpg
1196	broken_egg	(28,148,21,19)	4	1196.jpg
1196	bowl	(7,131,47,47)	17	1196.jpg
1196	knife	(56,92,30,44)	22	1196.jpg
1196	cutting_board	(29,111,66,38)	19	1196.jpg
1196	frying_pan	(98,90,82,101)	14	1196.jpg
1196	ham	(44,123,24,14)	12	1196.jpg
1196	saltshaker	(20,157,38,55)	26	1196.jpg
1196	spoon	(33,171,19,33)	27	1196.jpg
1196	milk_carton	(0,211,17,31)	23	1196.jpg
1196	oil_bottle	(0,142,29,50)	24	1196.jpg
1196	dishcloth	(0,104,38,39)	20	1196.jpg
1196	person	(0,0,129,139)	1	1196.jpg
1197	table	(0,112,101,142)	29	1197.jpg
1197	stove	(103,112,154,123)	30	1197.jpg
1197	broken_egg	(28,148,21,19)	4	1197.jpg
1197	bowl	(7,131,47,47)	17	1197.jpg
1197	knife	(55,92,30,44)	22	1197.jpg
1197	cutting_board	(29,111,66,38)	19	1197.jpg
1197	frying_pan	(98,90,82,101)	14	1197.jpg
1197	ham	(43,122,24,14)	12	1197.jpg
1197	saltshaker	(20,157,38,55)	26	1197.jpg
1197	spoon	(33,171,19,33)	27	1197.jpg
1197	milk_carton	(0,211,17,31)	23	1197.jpg
1197	oil_bottle	(0,142,29,50)	24	1197.jpg
1197	dishcloth	(0,104,38,39)	20	1197.jpg
1197	person	(0,0,129,139)	1	1197.jpg
1198	table	(0,112,101,142)	29	1198.jpg
1198	stove	(103,112,154,123)	30	1198.jpg
1198	broken_egg	(28,148,21,19)	4	1198.jpg
1198	bowl	(7,131,47,47)	17	1198.jpg
1198	knife	(54,92,29,43)	22	1198.jpg
1198	cutting_board	(29,111,66,38)	19	1198.jpg
1198	frying_pan	(98,90,82,101)	14	1198.jpg
1198	ham	(43,123,24,14)	12	1198.jpg
1198	saltshaker	(20,157,38,55)	26	1198.jpg
1198	spoon	(33,171,19,33)	27	1198.jpg
1198	milk_carton	(0,211,17,31)	23	1198.jpg
1198	oil_bottle	(0,142,29,50)	24	1198.jpg
1198	dishcloth	(0,104,38,39)	20	1198.jpg
1198	person	(0,0,129,139)	1	1198.jpg
1199	table	(0,112,101,142)	29	1199.jpg
1199	stove	(103,112,154,123)	30	1199.jpg
1199	broken_egg	(28,148,21,19)	4	1199.jpg
1199	bowl	(7,131,47,47)	17	1199.jpg
1199	knife	(55,92,29,43)	22	1199.jpg
1199	cutting_board	(29,111,66,38)	19	1199.jpg
1199	frying_pan	(98,90,82,101)	14	1199.jpg
1199	ham	(43,123,23,14)	12	1199.jpg
1199	saltshaker	(20,157,38,55)	26	1199.jpg
1199	spoon	(33,171,19,33)	27	1199.jpg
1199	milk_carton	(0,211,17,31)	23	1199.jpg
1199	oil_bottle	(0,142,29,50)	24	1199.jpg
1199	dishcloth	(0,104,38,39)	20	1199.jpg
1199	person	(0,0,129,139)	1	1199.jpg
1200	table	(0,112,101,142)	29	1200.jpg
1200	stove	(103,112,154,123)	30	1200.jpg
1200	broken_egg	(28,148,21,19)	4	1200.jpg
1200	bowl	(7,131,47,47)	17	1200.jpg
1200	knife	(55,92,29,43)	22	1200.jpg
1200	cutting_board	(29,111,66,38)	19	1200.jpg
1200	frying_pan	(98,90,82,101)	14	1200.jpg
1200	ham	(43,123,24,14)	12	1200.jpg
1200	saltshaker	(20,157,38,55)	26	1200.jpg
1200	spoon	(33,171,19,33)	27	1200.jpg
1200	milk_carton	(0,211,17,31)	23	1200.jpg
1200	oil_bottle	(0,142,29,50)	24	1200.jpg
1200	dishcloth	(0,104,38,39)	20	1200.jpg
1200	person	(0,0,127,139)	1	1200.jpg
1201	table	(0,112,101,142)	29	1201.jpg
1201	stove	(103,112,154,123)	30	1201.jpg
1201	broken_egg	(28,148,21,19)	4	1201.jpg
1201	bowl	(7,131,47,47)	17	1201.jpg
1201	knife	(56,92,28,43)	22	1201.jpg
1201	cutting_board	(29,111,66,38)	19	1201.jpg
1201	frying_pan	(98,90,82,101)	14	1201.jpg
1201	ham	(44,123,23,14)	12	1201.jpg
1201	saltshaker	(20,157,38,55)	26	1201.jpg
1201	spoon	(33,171,19,33)	27	1201.jpg
1201	milk_carton	(0,211,17,31)	23	1201.jpg
1201	oil_bottle	(0,142,29,50)	24	1201.jpg
1201	dishcloth	(0,104,38,39)	20	1201.jpg
1201	person	(0,0,127,139)	1	1201.jpg
1202	table	(0,112,101,142)	29	1202.jpg
1202	stove	(103,112,154,123)	30	1202.jpg
1202	broken_egg	(28,148,21,19)	4	1202.jpg
1202	bowl	(7,131,47,47)	17	1202.jpg
1202	knife	(55,92,29,43)	22	1202.jpg
1202	cutting_board	(29,111,66,38)	19	1202.jpg
1202	frying_pan	(98,90,82,101)	14	1202.jpg
1202	ham	(43,123,24,14)	12	1202.jpg
1202	saltshaker	(20,157,38,55)	26	1202.jpg
1202	spoon	(33,171,19,33)	27	1202.jpg
1202	milk_carton	(0,211,17,31)	23	1202.jpg
1202	oil_bottle	(0,142,29,50)	24	1202.jpg
1202	dishcloth	(0,104,38,39)	20	1202.jpg
1202	person	(0,0,127,139)	1	1202.jpg
1203	table	(0,112,101,142)	29	1203.jpg
1203	stove	(103,112,154,123)	30	1203.jpg
1203	broken_egg	(28,148,21,19)	4	1203.jpg
1203	bowl	(7,131,47,47)	17	1203.jpg
1203	knife	(54,92,29,43)	22	1203.jpg
1203	cutting_board	(29,111,66,38)	19	1203.jpg
1203	frying_pan	(98,90,82,101)	14	1203.jpg
1203	ham	(43,123,24,14)	12	1203.jpg
1203	saltshaker	(20,157,38,55)	26	1203.jpg
1203	spoon	(33,171,19,33)	27	1203.jpg
1203	milk_carton	(0,211,17,31)	23	1203.jpg
1203	oil_bottle	(0,142,29,50)	24	1203.jpg
1203	dishcloth	(0,104,38,39)	20	1203.jpg
1203	person	(0,0,127,139)	1	1203.jpg
1204	table	(0,112,101,142)	29	1204.jpg
1204	stove	(103,112,154,123)	30	1204.jpg
1204	broken_egg	(28,148,21,19)	4	1204.jpg
1204	bowl	(7,131,47,47)	17	1204.jpg
1204	knife	(55,92,29,43)	22	1204.jpg
1204	cutting_board	(29,111,66,38)	19	1204.jpg
1204	frying_pan	(98,90,82,101)	14	1204.jpg
1204	ham	(43,123,24,14)	12	1204.jpg
1204	saltshaker	(20,157,38,55)	26	1204.jpg
1204	spoon	(33,171,19,33)	27	1204.jpg
1204	milk_carton	(0,211,17,31)	23	1204.jpg
1204	oil_bottle	(0,142,29,50)	24	1204.jpg
1204	dishcloth	(0,104,38,39)	20	1204.jpg
1204	person	(0,0,127,139)	1	1204.jpg
1205	table	(0,112,101,142)	29	1205.jpg
1205	stove	(103,112,154,123)	30	1205.jpg
1205	broken_egg	(28,148,21,19)	4	1205.jpg
1205	bowl	(7,131,47,47)	17	1205.jpg
1205	knife	(55,92,30,44)	22	1205.jpg
1205	cutting_board	(29,111,66,38)	19	1205.jpg
1205	frying_pan	(98,90,82,101)	14	1205.jpg
1205	ham	(44,123,24,14)	12	1205.jpg
1205	saltshaker	(20,157,38,55)	26	1205.jpg
1205	spoon	(33,171,19,33)	27	1205.jpg
1205	milk_carton	(0,211,17,31)	23	1205.jpg
1205	oil_bottle	(0,142,29,50)	24	1205.jpg
1205	dishcloth	(0,104,38,39)	20	1205.jpg
1205	person	(0,0,127,139)	1	1205.jpg
1206	table	(0,112,101,142)	29	1206.jpg
1206	stove	(103,112,154,123)	30	1206.jpg
1206	broken_egg	(28,148,21,19)	4	1206.jpg
1206	bowl	(7,131,47,47)	17	1206.jpg
1206	knife	(56,92,30,44)	22	1206.jpg
1206	cutting_board	(29,111,66,38)	19	1206.jpg
1206	frying_pan	(98,90,82,101)	14	1206.jpg
1206	ham	(44,123,23,14)	12	1206.jpg
1206	saltshaker	(20,157,38,55)	26	1206.jpg
1206	spoon	(33,171,19,33)	27	1206.jpg
1206	milk_carton	(0,211,17,31)	23	1206.jpg
1206	oil_bottle	(0,142,29,50)	24	1206.jpg
1206	dishcloth	(0,104,38,39)	20	1206.jpg
1206	person	(0,0,127,139)	1	1206.jpg
1207	table	(0,112,101,142)	29	1207.jpg
1207	stove	(103,112,154,123)	30	1207.jpg
1207	broken_egg	(28,148,21,19)	4	1207.jpg
1207	bowl	(7,131,47,47)	17	1207.jpg
1207	knife	(56,92,29,43)	22	1207.jpg
1207	cutting_board	(29,111,66,38)	19	1207.jpg
1207	frying_pan	(98,90,82,101)	14	1207.jpg
1207	ham	(44,123,24,14)	12	1207.jpg
1207	saltshaker	(20,157,38,55)	26	1207.jpg
1207	spoon	(33,171,19,33)	27	1207.jpg
1207	milk_carton	(0,211,17,31)	23	1207.jpg
1207	oil_bottle	(0,142,29,50)	24	1207.jpg
1207	dishcloth	(0,104,38,39)	20	1207.jpg
1207	person	(0,0,127,139)	1	1207.jpg
1208	table	(0,112,101,142)	29	1208.jpg
1208	stove	(103,112,154,123)	30	1208.jpg
1208	broken_egg	(28,148,21,19)	4	1208.jpg
1208	bowl	(7,131,47,47)	17	1208.jpg
1208	knife	(54,92,29,43)	22	1208.jpg
1208	cutting_board	(29,111,66,38)	19	1208.jpg
1208	frying_pan	(98,90,82,101)	14	1208.jpg
1208	ham	(44,122,23,14)	12	1208.jpg
1208	saltshaker	(20,157,38,55)	26	1208.jpg
1208	spoon	(33,171,19,33)	27	1208.jpg
1208	milk_carton	(0,211,17,31)	23	1208.jpg
1208	oil_bottle	(0,142,29,50)	24	1208.jpg
1208	dishcloth	(0,104,38,39)	20	1208.jpg
1208	person	(0,0,127,139)	1	1208.jpg
1209	table	(0,112,101,142)	29	1209.jpg
1209	stove	(103,112,154,123)	30	1209.jpg
1209	broken_egg	(28,148,21,19)	4	1209.jpg
1209	bowl	(7,131,47,47)	17	1209.jpg
1209	knife	(53,92,28,42)	22	1209.jpg
1209	cutting_board	(29,111,66,38)	19	1209.jpg
1209	frying_pan	(98,90,82,101)	14	1209.jpg
1209	ham	(42,122,24,14)	12	1209.jpg
1209	saltshaker	(20,157,38,55)	26	1209.jpg
1209	spoon	(33,171,19,33)	27	1209.jpg
1209	milk_carton	(0,211,17,31)	23	1209.jpg
1209	oil_bottle	(0,142,29,50)	24	1209.jpg
1209	dishcloth	(0,104,38,39)	20	1209.jpg
1209	person	(0,0,127,139)	1	1209.jpg
1210	table	(0,112,101,142)	29	1210.jpg
1210	stove	(103,112,154,123)	30	1210.jpg
1210	broken_egg	(28,148,21,19)	4	1210.jpg
1210	bowl	(7,131,47,47)	17	1210.jpg
1210	knife	(51,92,29,42)	22	1210.jpg
1210	cutting_board	(29,111,66,38)	19	1210.jpg
1210	frying_pan	(98,90,82,101)	14	1210.jpg
1210	ham	(42,122,24,14)	12	1210.jpg
1210	saltshaker	(20,157,38,55)	26	1210.jpg
1210	spoon	(33,171,19,33)	27	1210.jpg
1210	milk_carton	(0,211,17,31)	23	1210.jpg
1210	oil_bottle	(0,142,29,50)	24	1210.jpg
1210	dishcloth	(0,104,38,39)	20	1210.jpg
1210	person	(0,0,127,137)	1	1210.jpg
1211	table	(0,112,101,142)	29	1211.jpg
1211	stove	(103,112,154,123)	30	1211.jpg
1211	broken_egg	(28,148,21,19)	4	1211.jpg
1211	bowl	(7,131,47,47)	17	1211.jpg
1211	knife	(50,92,29,42)	22	1211.jpg
1211	cutting_board	(29,111,66,38)	19	1211.jpg
1211	frying_pan	(98,90,82,101)	14	1211.jpg
1211	ham	(42,121,24,15)	12	1211.jpg
1211	saltshaker	(20,157,38,55)	26	1211.jpg
1211	spoon	(33,171,19,33)	27	1211.jpg
1211	milk_carton	(0,211,17,31)	23	1211.jpg
1211	oil_bottle	(0,142,29,50)	24	1211.jpg
1211	dishcloth	(0,104,38,39)	20	1211.jpg
1211	person	(0,0,127,137)	1	1211.jpg
1212	table	(0,112,101,142)	29	1212.jpg
1212	stove	(103,112,154,123)	30	1212.jpg
1212	broken_egg	(28,148,21,19)	4	1212.jpg
1212	bowl	(7,131,47,47)	17	1212.jpg
1212	knife	(51,92,28,42)	22	1212.jpg
1212	cutting_board	(29,111,66,38)	19	1212.jpg
1212	frying_pan	(98,90,82,101)	14	1212.jpg
1212	ham	(42,122,24,14)	12	1212.jpg
1212	saltshaker	(20,157,38,55)	26	1212.jpg
1212	spoon	(33,171,19,33)	27	1212.jpg
1212	milk_carton	(0,211,17,31)	23	1212.jpg
1212	oil_bottle	(0,142,29,50)	24	1212.jpg
1212	dishcloth	(0,104,38,39)	20	1212.jpg
1212	person	(0,0,127,137)	1	1212.jpg
1213	table	(0,112,101,142)	29	1213.jpg
1213	stove	(103,112,154,123)	30	1213.jpg
1213	broken_egg	(28,148,21,19)	4	1213.jpg
1213	bowl	(7,131,47,47)	17	1213.jpg
1213	knife	(51,92,28,42)	22	1213.jpg
1213	cutting_board	(29,111,66,38)	19	1213.jpg
1213	frying_pan	(98,90,82,101)	14	1213.jpg
1213	ham	(42,122,24,14)	12	1213.jpg
1213	saltshaker	(20,157,38,55)	26	1213.jpg
1213	spoon	(33,171,19,33)	27	1213.jpg
1213	milk_carton	(0,211,17,31)	23	1213.jpg
1213	oil_bottle	(0,142,29,50)	24	1213.jpg
1213	dishcloth	(0,104,38,39)	20	1213.jpg
1213	person	(0,0,127,137)	1	1213.jpg
1214	table	(0,112,101,142)	29	1214.jpg
1214	stove	(103,112,154,123)	30	1214.jpg
1214	broken_egg	(28,148,21,19)	4	1214.jpg
1214	bowl	(7,131,47,47)	17	1214.jpg
1214	knife	(51,92,29,42)	22	1214.jpg
1214	cutting_board	(29,111,66,38)	19	1214.jpg
1214	frying_pan	(98,90,82,101)	14	1214.jpg
1214	ham	(42,122,24,14)	12	1214.jpg
1214	saltshaker	(20,157,38,55)	26	1214.jpg
1214	spoon	(33,171,19,33)	27	1214.jpg
1214	milk_carton	(0,211,17,31)	23	1214.jpg
1214	oil_bottle	(0,142,29,50)	24	1214.jpg
1214	dishcloth	(0,104,38,39)	20	1214.jpg
1214	person	(0,0,127,137)	1	1214.jpg
1215	table	(0,112,101,142)	29	1215.jpg
1215	stove	(103,112,154,123)	30	1215.jpg
1215	broken_egg	(28,148,21,19)	4	1215.jpg
1215	bowl	(7,131,47,47)	17	1215.jpg
1215	knife	(51,92,29,42)	22	1215.jpg
1215	cutting_board	(29,111,66,38)	19	1215.jpg
1215	frying_pan	(98,90,82,101)	14	1215.jpg
1215	ham	(42,122,24,14)	12	1215.jpg
1215	saltshaker	(20,157,38,55)	26	1215.jpg
1215	spoon	(33,171,19,33)	27	1215.jpg
1215	milk_carton	(0,211,17,31)	23	1215.jpg
1215	oil_bottle	(0,142,29,50)	24	1215.jpg
1215	dishcloth	(0,104,38,39)	20	1215.jpg
1215	person	(0,0,127,137)	1	1215.jpg
1216	table	(0,112,101,142)	29	1216.jpg
1216	stove	(103,112,154,123)	30	1216.jpg
1216	broken_egg	(28,148,21,19)	4	1216.jpg
1216	bowl	(7,131,47,47)	17	1216.jpg
1216	knife	(52,92,28,42)	22	1216.jpg
1216	cutting_board	(29,111,66,38)	19	1216.jpg
1216	frying_pan	(98,90,82,101)	14	1216.jpg
1216	ham	(42,122,24,14)	12	1216.jpg
1216	saltshaker	(20,157,38,55)	26	1216.jpg
1216	spoon	(33,171,19,33)	27	1216.jpg
1216	milk_carton	(0,211,17,31)	23	1216.jpg
1216	oil_bottle	(0,142,29,50)	24	1216.jpg
1216	dishcloth	(0,104,38,39)	20	1216.jpg
1216	person	(0,0,127,137)	1	1216.jpg
1217	table	(0,112,101,142)	29	1217.jpg
1217	stove	(103,112,154,123)	30	1217.jpg
1217	broken_egg	(28,148,21,19)	4	1217.jpg
1217	bowl	(7,131,47,47)	17	1217.jpg
1217	knife	(53,92,28,42)	22	1217.jpg
1217	cutting_board	(29,111,66,38)	19	1217.jpg
1217	frying_pan	(98,90,82,101)	14	1217.jpg
1217	ham	(42,122,24,14)	12	1217.jpg
1217	saltshaker	(20,157,38,55)	26	1217.jpg
1217	spoon	(33,171,19,33)	27	1217.jpg
1217	milk_carton	(0,211,17,31)	23	1217.jpg
1217	oil_bottle	(0,142,29,50)	24	1217.jpg
1217	dishcloth	(0,104,38,39)	20	1217.jpg
1217	person	(0,0,127,137)	1	1217.jpg
1218	table	(0,112,101,142)	29	1218.jpg
1218	stove	(103,112,154,123)	30	1218.jpg
1218	broken_egg	(28,148,21,19)	4	1218.jpg
1218	bowl	(7,131,47,47)	17	1218.jpg
1218	knife	(53,92,28,42)	22	1218.jpg
1218	cutting_board	(29,111,66,38)	19	1218.jpg
1218	frying_pan	(98,90,82,101)	14	1218.jpg
1218	ham	(43,122,24,14)	12	1218.jpg
1218	saltshaker	(20,157,38,55)	26	1218.jpg
1218	spoon	(33,171,19,33)	27	1218.jpg
1218	milk_carton	(0,211,17,31)	23	1218.jpg
1218	oil_bottle	(0,142,29,50)	24	1218.jpg
1218	dishcloth	(0,104,38,39)	20	1218.jpg
1218	person	(0,0,127,137)	1	1218.jpg
1219	table	(0,112,101,142)	29	1219.jpg
1219	stove	(103,112,154,123)	30	1219.jpg
1219	broken_egg	(28,148,21,19)	4	1219.jpg
1219	bowl	(7,131,47,47)	17	1219.jpg
1219	knife	(52,92,28,42)	22	1219.jpg
1219	cutting_board	(29,111,66,38)	19	1219.jpg
1219	frying_pan	(98,90,82,101)	14	1219.jpg
1219	ham	(42,121,24,15)	12	1219.jpg
1219	saltshaker	(20,157,38,55)	26	1219.jpg
1219	spoon	(33,171,19,33)	27	1219.jpg
1219	milk_carton	(0,211,17,31)	23	1219.jpg
1219	oil_bottle	(0,142,29,50)	24	1219.jpg
1219	dishcloth	(0,104,38,39)	20	1219.jpg
1219	person	(0,0,127,137)	1	1219.jpg
1220	table	(0,112,101,142)	29	1220.jpg
1220	stove	(103,112,154,123)	30	1220.jpg
1220	broken_egg	(28,148,21,19)	4	1220.jpg
1220	bowl	(7,131,47,47)	17	1220.jpg
1220	knife	(46,86,37,53)	22	1220.jpg
1220	cutting_board	(29,111,66,38)	19	1220.jpg
1220	frying_pan	(98,90,82,101)	14	1220.jpg
1220	ham	(42,121,24,14)	12	1220.jpg
1220	saltshaker	(20,157,38,55)	26	1220.jpg
1220	spoon	(33,171,19,33)	27	1220.jpg
1220	milk_carton	(0,211,17,31)	23	1220.jpg
1220	oil_bottle	(0,142,29,50)	24	1220.jpg
1220	dishcloth	(0,104,38,39)	20	1220.jpg
1220	person	(0,0,125,137)	1	1220.jpg
1221	table	(0,112,101,142)	29	1221.jpg
1221	stove	(103,112,154,123)	30	1221.jpg
1221	broken_egg	(28,148,21,19)	4	1221.jpg
1221	bowl	(7,131,47,47)	17	1221.jpg
1221	knife	(46,86,37,53)	22	1221.jpg
1221	cutting_board	(29,111,66,38)	19	1221.jpg
1221	frying_pan	(98,90,82,101)	14	1221.jpg
1221	ham	(42,121,24,13)	12	1221.jpg
1221	saltshaker	(20,157,38,55)	26	1221.jpg
1221	spoon	(33,171,19,33)	27	1221.jpg
1221	milk_carton	(0,211,17,31)	23	1221.jpg
1221	oil_bottle	(0,142,29,50)	24	1221.jpg
1221	dishcloth	(0,104,38,39)	20	1221.jpg
1221	person	(0,0,125,137)	1	1221.jpg
1222	table	(0,112,101,142)	29	1222.jpg
1222	stove	(103,112,154,123)	30	1222.jpg
1222	broken_egg	(28,148,21,19)	4	1222.jpg
1222	bowl	(7,131,47,47)	17	1222.jpg
1222	knife	(45,86,37,53)	22	1222.jpg
1222	cutting_board	(29,111,66,38)	19	1222.jpg
1222	frying_pan	(98,90,82,101)	14	1222.jpg
1222	ham	(43,121,23,13)	12	1222.jpg
1222	saltshaker	(20,157,38,55)	26	1222.jpg
1222	spoon	(33,171,19,33)	27	1222.jpg
1222	milk_carton	(0,211,17,31)	23	1222.jpg
1222	oil_bottle	(0,142,29,50)	24	1222.jpg
1222	dishcloth	(0,104,38,39)	20	1222.jpg
1222	person	(0,0,125,137)	1	1222.jpg
1223	table	(0,112,101,142)	29	1223.jpg
1223	stove	(103,112,154,123)	30	1223.jpg
1223	broken_egg	(28,148,21,19)	4	1223.jpg
1223	bowl	(7,131,47,47)	17	1223.jpg
1223	knife	(47,86,36,53)	22	1223.jpg
1223	cutting_board	(29,111,66,38)	19	1223.jpg
1223	frying_pan	(98,90,82,101)	14	1223.jpg
1223	ham	(42,121,24,13)	12	1223.jpg
1223	saltshaker	(20,157,38,55)	26	1223.jpg
1223	spoon	(33,171,19,33)	27	1223.jpg
1223	milk_carton	(0,211,17,31)	23	1223.jpg
1223	oil_bottle	(0,142,29,50)	24	1223.jpg
1223	dishcloth	(0,104,38,39)	20	1223.jpg
1223	person	(0,0,125,137)	1	1223.jpg
1224	table	(0,112,101,142)	29	1224.jpg
1224	stove	(103,112,154,123)	30	1224.jpg
1224	broken_egg	(28,148,21,19)	4	1224.jpg
1224	bowl	(7,131,47,47)	17	1224.jpg
1224	knife	(46,86,37,53)	22	1224.jpg
1224	cutting_board	(29,111,66,38)	19	1224.jpg
1224	frying_pan	(98,90,82,101)	14	1224.jpg
1224	ham	(43,121,24,13)	12	1224.jpg
1224	saltshaker	(20,157,38,55)	26	1224.jpg
1224	spoon	(33,171,19,33)	27	1224.jpg
1224	milk_carton	(0,211,17,31)	23	1224.jpg
1224	oil_bottle	(0,142,29,50)	24	1224.jpg
1224	dishcloth	(0,104,38,39)	20	1224.jpg
1224	person	(0,0,125,137)	1	1224.jpg
1225	table	(0,112,101,142)	29	1225.jpg
1225	stove	(103,112,154,123)	30	1225.jpg
1225	broken_egg	(28,148,21,19)	4	1225.jpg
1225	bowl	(7,131,47,47)	17	1225.jpg
1225	knife	(46,86,36,52)	22	1225.jpg
1225	cutting_board	(29,111,66,38)	19	1225.jpg
1225	frying_pan	(98,90,82,101)	14	1225.jpg
1225	ham	(43,120,24,14)	12	1225.jpg
1225	saltshaker	(20,157,38,55)	26	1225.jpg
1225	spoon	(33,171,19,33)	27	1225.jpg
1225	milk_carton	(0,211,17,31)	23	1225.jpg
1225	oil_bottle	(0,142,29,50)	24	1225.jpg
1225	dishcloth	(0,104,38,39)	20	1225.jpg
1225	person	(0,0,125,137)	1	1225.jpg
1226	table	(0,112,101,142)	29	1226.jpg
1226	stove	(103,112,154,123)	30	1226.jpg
1226	broken_egg	(28,148,21,19)	4	1226.jpg
1226	bowl	(7,131,47,47)	17	1226.jpg
1226	knife	(45,86,36,52)	22	1226.jpg
1226	cutting_board	(29,111,66,38)	19	1226.jpg
1226	frying_pan	(98,90,82,101)	14	1226.jpg
1226	ham	(42,118,24,14)	12	1226.jpg
1226	saltshaker	(20,157,38,55)	26	1226.jpg
1226	spoon	(33,171,19,33)	27	1226.jpg
1226	milk_carton	(0,211,17,31)	23	1226.jpg
1226	oil_bottle	(0,142,29,50)	24	1226.jpg
1226	dishcloth	(0,104,38,39)	20	1226.jpg
1226	person	(0,0,125,137)	1	1226.jpg
1227	table	(0,112,101,142)	29	1227.jpg
1227	stove	(103,112,154,123)	30	1227.jpg
1227	broken_egg	(28,148,21,19)	4	1227.jpg
1227	bowl	(7,131,47,47)	17	1227.jpg
1227	knife	(44,86,37,52)	22	1227.jpg
1227	cutting_board	(29,111,66,38)	19	1227.jpg
1227	frying_pan	(98,90,82,101)	14	1227.jpg
1227	ham	(41,117,24,14)	12	1227.jpg
1227	saltshaker	(20,157,38,55)	26	1227.jpg
1227	spoon	(33,171,19,33)	27	1227.jpg
1227	milk_carton	(0,211,17,31)	23	1227.jpg
1227	oil_bottle	(0,142,29,50)	24	1227.jpg
1227	dishcloth	(0,104,38,39)	20	1227.jpg
1227	person	(0,0,125,137)	1	1227.jpg
1228	table	(0,112,101,142)	29	1228.jpg
1228	stove	(103,112,154,123)	30	1228.jpg
1228	broken_egg	(28,148,21,19)	4	1228.jpg
1228	bowl	(7,131,47,47)	17	1228.jpg
1228	knife	(45,85,37,53)	22	1228.jpg
1228	cutting_board	(29,111,66,38)	19	1228.jpg
1228	frying_pan	(98,90,82,101)	14	1228.jpg
1228	ham	(41,116,24,14)	12	1228.jpg
1228	saltshaker	(20,157,38,55)	26	1228.jpg
1228	spoon	(33,171,19,33)	27	1228.jpg
1228	milk_carton	(0,211,17,31)	23	1228.jpg
1228	oil_bottle	(0,142,29,50)	24	1228.jpg
1228	dishcloth	(0,104,38,39)	20	1228.jpg
1228	person	(0,0,125,137)	1	1228.jpg
1229	table	(0,112,101,142)	29	1229.jpg
1229	stove	(103,112,154,123)	30	1229.jpg
1229	broken_egg	(28,148,21,19)	4	1229.jpg
1229	bowl	(7,131,47,47)	17	1229.jpg
1229	knife	(42,85,38,53)	22	1229.jpg
1229	cutting_board	(29,111,66,38)	19	1229.jpg
1229	frying_pan	(98,90,82,101)	14	1229.jpg
1229	ham	(42,116,24,13)	12	1229.jpg
1229	saltshaker	(20,157,38,55)	26	1229.jpg
1229	spoon	(33,171,19,33)	27	1229.jpg
1229	milk_carton	(0,211,17,31)	23	1229.jpg
1229	oil_bottle	(0,142,29,50)	24	1229.jpg
